 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4068243917       -29.0290749806      4.410419854E-05      3.708856631E-05 (     4185.8181818182,     3970.9090909091)     0.28220448064349     0.27134636627079         28         7.8282799721         3.3168437481         3.1717202663     0.03810654580593         7.8282799721         3.3168437481         3.1717202663     0.03810654580593                  1.0                    0         2.6266458035         2.4328539371          0 ellipse      [        3.3198156357         2.0377383232]       137.4848632812     0.35636407136917          1
     2       266.4092246724       -29.0257433333      4.608577217E-05      2.118101933E-05 (     4170.4639175258,     3995.2886597938)     0.29487486539347     0.15495415542364         88        71.7489089966         9.8494777679        25.2510890961     0.11052877455950        71.7489089966         9.8494777679        25.2510890961     0.11052877455950                  1.0                    0        11.7638015747         2.3691804409          0 ellipse      [        8.7151412964         4.5734148026]         1.6439357996     0.88825595378876          2
     3       266.4067458511       -29.0257905877      4.248410227E-05      5.739934535E-05 (     4186.3235294118,     3994.9411764706)     0.27186587191136     0.41996287624397         70        24.1238212585         5.8313517570         9.8761796951     0.06830331683159        24.1238212585         5.8313517570         9.8761796951     0.06830331683159                  1.0                    0         5.6631584167         2.3898339272          0 ellipse      [        7.3625130653         4.7306489944]        94.9581146240     0.82316029071808          3
     4       266.4138108680       -29.0256050174      1.982061906E-05      1.803862839E-05 (     4141.1212121212,     3996.3030303030)     0.12682153616061     0.13198247153014         36        44.0167732239         7.6162171364        13.9832277298     0.08225208520889        44.0167732239         7.6162171364        13.9832277298     0.08225208520889                  1.0                    0         9.0974035263         2.3483757973          0 ellipse      [        2.5091772079         1.9116597176]        49.3185653687     0.31087237596512          4
     5       266.4113660258       -29.0256815520      2.765424938E-05      1.903829347E-05 (     4156.7634408602,     3995.7419354839)     0.17694485225729     0.13929046187150         54        73.7249069214         9.6441345215        19.2750930786     0.09655254334211        73.7249069214         9.6441345215        19.2750930786     0.09655254334211                  1.0                    0        13.4658823013         2.3559830189          0 ellipse      [        5.1459150314         3.9956133366]         9.2963647842     0.64154869318008          5
     6       266.4104644325       -29.0256491250      2.854625927E-05      2.893133231E-05 (     4162.5319148936,     3995.9787234043)     0.18265945384701     0.21167670477553         38        34.2701301575         6.8561029434        12.7298717499     0.07840880751610        34.2701301575         6.8561029434        12.7298717499     0.07840880751610                  1.0                    0         7.3360095024         2.3587031364          0 ellipse      [        4.5296854973         3.5423855782]        63.6985740662     0.56609249114990          6
     7       266.4163709946       -29.0254662809       2.82058453E-05      1.505182141E-05 (     4124.7413793103,     3997.3189655172)     0.18046737514578     0.11012851773194        101       136.3820800781        13.1915969849        37.6179122925     0.13502500951290       136.3820800781        13.1915969849        37.6179122925     0.13502500951290                  1.0                    0        18.9572696686         2.3413178921          0 ellipse      [        5.8324136734         3.5561735630]       178.4535064697     0.64838653802872          7
     8       266.4147529492       -29.0254984213      2.913032051E-05      1.716354386E-05  (     4135.093750,     3997.0833333333)     0.18638448549245     0.12557737027782         80        88.2701034546        10.9093942642        30.7298984528     0.12199542671442        88.2701034546        10.9093942642        30.7298984528     0.12199542671442                  1.0                    0        13.3526201248         2.3452057838          0 ellipse      [        5.5056104660         3.6507401466]       172.3997497559     0.63722234964371          8
     9       266.4128786365       -29.0255663325      2.729819778E-05      1.524839705E-05 (     4147.0857142857,     3996.5857142857)      0.1746633580060     0.11156192961744         48        69.6835556030         9.3813018799        18.3164424896     0.09398815035820        69.6835556030         9.3813018799        18.3164424896     0.09398815035820                  1.0                    0        12.9848833084         2.3503541946          0 ellipse      [        4.4133815765         2.7536659241]         8.4746122360     0.49440947175026          9
