 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4217208219       -29.0362307291      2.245278995E-05      2.237656829E-05 (     4053.8857142857,     3920.7428571429)     0.14363055945523     0.16373910842185        109        71.1200485229         8.9445066452         8.8799543381     0.06482554972172        71.1200485229         8.9445066452         8.8799543381     0.06482554972172                  1.0                    0        17.3327541351         2.5190072060          0 ellipse      [        4.1226587296         3.5904083252]        99.2336883545     0.50910800695419          1
     2       266.4400084150       -29.0339384460      5.876188425E-05      3.083040612E-05      (     3936.8888888889,     3937.50)     0.37588487278117     0.22566773346216         50        14.6945371628         4.2428274155         3.3054633141     0.03982197493315        14.6945371628         4.2428274155         3.3054633141     0.03982197493315                  1.0                    0         4.8757214546         2.7205376625          0 ellipse      [        4.7842335701         2.8722813129]      2.353513651E-08     0.45419639348984          2
     3       266.3940382204       -29.0336411054      2.903969568E-05      2.291264237E-05 (     4230.9861111111,     3939.6805555556)     0.18581345969505     0.16762040642925        103        65.6041946411         8.4854583740         6.3958077431     0.05487745627761        65.6041946411         8.4854583740         6.3958077431     0.05487745627761                  1.0                    0        17.8604030609         2.5971844196          0 ellipse      [        5.3134679794         3.5138182640]       142.6028442383     0.55456781387329          3
     4       266.4346186468       -29.0324467907      3.896035633E-05      3.266632052E-05 (     3971.3684210526,     3948.4210526316)     0.24921512601532     0.23906314692977         64        18.1852684021         4.8992681503         5.8147306442     0.05319931730628        18.1852684021         4.8992681503         5.8147306442     0.05319931730628                  1.0                    0         5.1051054001         2.5609247684          0 ellipse      [        4.0489516258         1.9998352528]        43.0392990112     0.37038239836693          4
     5       266.4200557983       -29.0302750637       2.67523892E-05      3.012960873E-05 (     4064.5357142857,     3964.3214285714)     0.17114666446651     0.22046779711036         74        29.0141048431         6.1647591591         8.9858961105     0.06523969769478        29.0141048431         6.1647591591         8.9858961105     0.06523969769478                  1.0                    0         7.0418486595         2.4026257992          0 ellipse      [        3.7851483822         2.3027708530]       118.6805572510     0.40959951281548          5
     6       266.3900549687       -29.0278270598      4.061267708E-05      5.508376354E-05 (     4256.4782608696,     3982.2173913043)     0.25992266711910     0.40299690992697         71        18.6467323303         4.7960467339         4.3532681465     0.04541923478246        18.6467323303         4.7960467339         4.3532681465     0.04541923478246                  1.0                    0         5.7215385437         2.5395512581          0 ellipse      [        5.8440351486         3.6674621105]        99.2472534180     0.60766047239304          6
     7       266.4225250088       -29.0272402821      5.437457099E-05      5.123247049E-05 (     4048.7368421053,     3986.5263157895)     0.34786332578278     0.37489367691342         56        12.9694366455         4.3592243195         6.0305633545     0.05324842780828        12.9694366455         4.3592243195         6.0305633545     0.05324842780828                  1.0                    0         3.5986711979         2.3574407101          0 ellipse      [        4.9050812721         4.5459809303]        84.9228668213     0.66768997907639          7
     8       266.4363116063       -29.0263299619      6.386539229E-05      5.595963957E-05 (     3960.5294117647,     3993.1764705882)     0.40853902126355     0.40953424568897         54        12.2289075851           4.12337780         4.7710928917     0.04735589772463        12.2289075851           4.12337780         4.7710928917     0.04735589772463                  1.0                    0         3.6507463455         2.4711275101          0 ellipse      [        5.6718468666         4.3620390892]        45.2715339661     0.67095071077347          8
     9       266.4082919383       -29.0262644710      5.930738467E-05      5.416111018E-05      (     4139.80,     3993.6666666667)     0.37947331921987     0.39627898889194         46        10.7506265640         3.8732416630         4.2493739128     0.04473429918289        10.7506265640         3.8732416630         4.2493739128     0.04473429918289                  1.0                    0         3.3222699165         2.3493936062          0 ellipse      [        4.8421487808         4.1465163231]       126.8259124756     0.63574612140656          9
    10       266.3852579666       -29.0238683461      6.129756616E-05      4.290905174E-05 (     4287.1764705882,     4011.1764705882)     0.39227218604265     0.31386963239993         68        13.0207090378         4.1233301163         3.9792912006     0.04303308203816        13.0207090378         4.1233301163         3.9792912006     0.04303308203816                  1.0                    0         4.1014065742         2.5794575214          0 ellipse      [        4.8733878136         3.8556466103]       171.2271423340     0.56016302108765         10
    11       266.4063612735       -29.0236747025      4.762044796E-05      6.401650167E-05 (     4152.1538461538,     4012.6153846154)     0.30471936543472     0.46839094502138         53        10.1244440079         3.6057319641         2.8755557537     0.03608795255423        10.1244440079         3.6057319641         2.8755557537     0.03608795255423                  1.0                    0         3.4862716198         2.3358826637          0 ellipse      [        5.1650209427         3.1392841339]        75.8250503540     0.57461780309677         11
    12       266.3981392254       -29.0233494489      2.042747741E-05      2.335106557E-05 (     4204.7604166667,     4014.9895833333)     0.13072380605445     0.17084272818829         96        88.1474227905         9.7981510162         7.8525753021     0.06139237061143        88.1474227905         9.7981510162         7.8525753021     0.06139237061143                  1.0                    0        22.4121780396         2.3794727325          0 ellipse      [        5.0396285057         3.8189742565]        82.5852890015     0.61456900835037         12
    13       266.4163197644       -29.0233234543      3.079422686E-05      5.564360816E-05        (     4088.43750,     4015.18750)     0.19702375332690     0.40715044440003         35        10.8900108337         4.0002951622         5.1099891663     0.04858912900090        10.8900108337         4.0002951622         5.1099891663     0.04858912900090                  1.0                    0         3.1835236549         2.3130190372          0 ellipse      [        4.9180788994         2.2963967323]        97.4314117432     0.48430699110031         13
    14       266.3861665441       -29.0219474391      5.486559883E-05      4.978349019E-05 (     4281.3666666667,     4025.2333333333)     0.35113572346927     0.36418351092516         91        24.2361679077         5.4774837494         5.7638330460     0.05317430570722        24.2361679077         5.4774837494         5.7638330460     0.05317430570722                  1.0                    0         6.8228206635         2.5259480476          0 ellipse      [        6.6634011269         4.9698176384]       131.3256683350     0.75940340757370         14
    15       266.3957236661       -29.0219156721      4.071615086E-05       3.34817346E-05 (     4220.2173913043,     4025.4782608696)     0.26055431487202     0.24494561888196         56        18.7799243927         4.7960443497         4.2200756073     0.04517855122685        18.7799243927         4.7960443497         4.2200756073     0.04517855122685                  1.0                    0         5.8153581619         2.3878123760          0 ellipse      [        4.2606754303         2.8843083382]       139.7800445557     0.48937144875526         15
    16       266.4422192918       -29.0158687358      3.679660534E-05      5.421920881E-05 (     3922.7142857143,     4069.7142857143)     0.23535842029924     0.39678004275947         41        10.7121410370         3.7418618202         3.2878592014     0.03910743445158        10.7121410370         3.7418618202         3.2878592014     0.03910743445158                  1.0                    0         3.5595099926         2.4440920353          0 ellipse      [        4.4826307297         2.5927491188]        82.0273056030     0.46495178341866         16
    17       266.4060343818       -29.0153765616      9.591999549E-05      4.362256631E-05     (     4154.250,     4073.3333333333)     0.61378832761056     0.31914236925195         51         8.8813877106         3.4642968178         3.1186120510     0.03678599745035         8.8813877106         3.4642968178         3.1186120510     0.03678599745035                  1.0                    0         2.9935123920         2.2821626663          0 ellipse      [        6.5441637039         2.976814270]        14.5324220657      0.6446664929390         17
    18       266.4095798684       -29.0135422648      1.352758119E-05      1.117664091E-05 (     4131.5641025641,     4086.7564102564)     0.08656433002670     0.08177627937130        158       167.9131164551        14.1779947281        33.0868873596     0.12458991259336       167.9131164551        14.1779947281        33.0868873596     0.12458991259336                  1.0                    0        24.6317138672         2.2573292255          0 ellipse      [        3.2899920940         3.0142521858]        24.6914196014     0.46501937508583         18
    19       266.4226533436       -29.0130615992      2.423398058E-05      3.088935971E-05 (     4047.9090909091,     4090.2727272727)     0.15505506644058     0.22602965836631         20         5.8003702164         3.3169844151         5.1996297836     0.04884234070778         5.8003702164         3.3169844151         5.1996297836     0.04884234070778                  1.0                    0         1.6865530014         2.2447929382          0 ellipse      [        2.2768678665         1.5012958050]       101.9812469482     0.27453929185867         19
    20       266.3933196411       -29.0129682619      5.775939547E-05      6.024706351E-05 (     4235.6111111111,     4090.9444444444)     0.36967527366050     0.44076408279307         54        13.1877498627         4.2429137230         4.8122496605     0.04813096672297        13.1877498627         4.2429137230         4.8122496605     0.04813096672297                  1.0                    0          3.926746130         2.3630878925          0 ellipse      [        6.3957605362         3.5644574165]        54.6636657715     0.67350631952286         20
    21       266.4036586805       -29.0109367861      4.892820397E-05      4.701669247E-05 (     4169.4545454545,     4105.8181818182)     0.31312390761104     0.34399430393842         54        15.7768430710         4.6907181740         6.2231569290     0.05328331515193        15.7768430710         4.6907181740         6.2231569290     0.05328331515193                  1.0                    0         4.3334956169         2.2812681198          0 ellipse      [        5.1630134583         4.0232157707]        56.2786216736     0.66594862937927         21
    22       266.4242856210       -29.0105527209      2.643531064E-05      2.732597508E-05 (     4037.4629629630,     4108.6296296296)     0.16914406275828     0.19995935165844         42        32.5162315369         7.3491549492        21.4837665558     0.10039110481739        32.5162315369         7.3491549492        21.4837665558     0.10039110481739                  1.0                    0         5.6893610954         2.2424619198          0 ellipse      [        4.7348842621         3.30413270]        59.3622856140     0.58794552087784         22
    23       266.3986004226       -29.0096653376       2.97418751E-05      2.240507916E-05 (     4201.8235294118,     4115.1176470588)     0.19034287251816     0.16391306965124         66        20.1640586853         5.4776573181         9.8359403610     0.06877538561821        20.1640586853         5.4776573181         9.8359403610     0.06877538561821                  1.0                    0         4.7404646873         2.3121993542          0 ellipse      [        2.3594963551         2.0215725899]         7.3104372025     0.31485298275948         23
    24       266.4157743566       -29.0083184298      2.338482483E-05      1.624384645E-05 (     4091.9264705882,     4124.9803921569)     0.14964210305516     0.11885830404117         67       119.9444274902        14.2842864990        84.0555725098     0.20208516716957       119.9444274902        14.2842864990        84.0555725098     0.20208516716957                  1.0                    0        11.7488985062         2.2238545418          0 ellipse      [        6.8063941002         4.5523428917]        26.8250389099     0.83435022830963         24
    25       266.4168615306       -29.0078013004      1.159885966E-05      9.447987665E-06 (     4084.9694323144,     4128.7641921397)     0.07422206565616     0.06913274582530        187       556.9229125977        28.6029338837       261.0770568848     0.35748457908630       556.9229125977        28.6029338837       261.0770568848     0.35748457908630                  1.0                    0        32.4149131775         2.2225668430          0 ellipse      [        4.8422222137         4.3544297218]        23.9521389008     0.68867117166519         25
    26       266.4373891777       -29.0076132937      1.552834254E-05      1.192053568E-05 (     3953.6091954023,     4130.1264367816)     0.09935227116102     0.08724220874137         52        78.6824340820        10.1986351013        25.3175697327     0.11023801565170        78.6824340820        10.1986351013        25.3175697327     0.11023801565170                  1.0                    0        12.8868417740         2.3517818451          0 ellipse      [        2.8345618248         2.3777563572]       158.9978790283     0.36796656250954         26
    27       266.3928098204       -29.0064568611      5.309634355E-05      6.534874652E-05 (     4238.8823529412,     4138.5882352941)     0.33986743263904     0.47809752566445         98        22.9883880615         5.8313899040        11.0116119385     0.07147107273340        22.9883880615         5.8313899040        11.0116119385     0.07147107273340                  1.0                    0         5.1898140907         2.3708288670          0 ellipse      [        8.5037403107         5.7425661087]        75.7943267822     0.98250895738602         27
    28       266.4085819730       -29.0062460729      2.058183384E-05      1.466821545E-05 (     4137.9523809524,     4140.1428571429)     0.13171460980902     0.10732117520365         97        65.5170593262         9.5923061371        26.4829368591     0.11107902973890        65.5170593262         9.5923061371        26.4829368591     0.11107902973890                  1.0                    0        10.5357990265         2.2490551472          0 ellipse      [        3.2138698101         2.4573132992]       160.2018890381     0.41650769114494         28
    29       266.4157669523       -29.0062454295      1.349024836E-05      1.463657545E-05 (     4091.9737609329,     4140.1486880466)     0.08632710899428     0.10709740650054        201       559.5490112305        28.4450626373       249.4509887695     0.34868505597115       559.5490112305        28.4450626373       249.4509887695     0.34868505597115                  1.0                    0        33.2713508606         2.2252371311          0 ellipse      [        6.0430426598         4.6791601181]       105.9990081787     0.79655218124390         29
    30       266.3956044769       -29.0053174465      8.788164826E-05      3.773025039E-05       (     4221.0,     4146.9285714286)     0.56242913385813     0.27598221094468         30         9.9592037201         3.7419126034         4.0407967567     0.04370419308543         9.9592037201         3.7419126034         4.0407967567     0.04370419308543                  1.0                    0         3.1231930256         2.3453092575          0 ellipse      [        6.587205410         2.4622766972]       162.0795898438     0.57239741086960         30
    31       266.4207471732       -29.0039488069      2.044195156E-05      1.813964595E-05 (     4060.1031746032,     4156.9523809524)     0.13081010312226     0.13273540479804         53        82.3754577637        11.2258806229        43.6245460510     0.14283436536789        82.3754577637        11.2258806229        43.6245460510     0.14283436536789                  1.0                    0        10.7519798279         2.2333614826          0 ellipse      [        4.6017203331         4.2670779228]       129.4104919434     0.66137099266052         31
