 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    14       266.3860653524       -29.0219654612      6.713370226E-05      4.466098927E-05 (     4282.4210526316,     4025.1578947368)     0.42962193954008     0.32668194986809         75        14.4342241287         4.3591489792         4.5657753944     0.04669611528516        14.4342241287         4.3591489792         4.5657753944     0.04669611528516                  1.0                    0         4.3666019440         2.5289273262          0 ellipse      [        5.6291556358         4.2572574615]         5.5103855133     0.64525145292282         14
    15       266.4422968932       -29.0160310440      3.663417925E-05      5.515335248E-05    (     3922.6250,     4068.5833333333)     0.23431712248339     0.40361503018676         64        18.7130374908         4.8992400169         5.2869620323      0.0505416393280        18.7130374908         4.8992400169         5.2869620323      0.0505416393280                  1.0                    0         5.4130496979         2.4450771809          0 ellipse      [        5.9344735146         3.4393165112]        87.9312820435     0.61590445041656         15
    16       266.4095935260       -29.0135008282      2.171700783E-05      2.077179403E-05 (     4131.8837209302,     4087.1162790698)     0.13897037423067     0.15198221965829        152       100.5799407959        11.4461517334        30.4200611115     0.11992646753788       100.5799407959        11.4461517334        30.4200611115     0.11992646753788                  1.0                    0        15.2787036896         2.2579705715          0 ellipse      [        4.5029911995         3.5425219536]        56.1419715881     0.58961331844330         16
    17       266.3849046657       -29.0117094530      4.855752513E-05      4.116243936E-05      (     4289.8666666667,     4100.20)     0.31079348865842     0.30110906108348         32        12.0211267471         3.8731644154         2.9788734913     0.03745878860354        12.0211267471         3.8731644154         2.9788734913     0.03745878860354                  1.0                    0         4.1013331413         2.4841346741          0 ellipse      [        4.2208390236         2.7321271896]       137.2163391113     0.45567315816879         17
    18       266.4038915590       -29.0108494135      4.894195592E-05      4.146501099E-05 (     4168.3714285714,     4106.5142857143)     0.31320779901580     0.30337268404219         72        26.8679637909         5.9163985252         8.1320362091     0.06142019852996        26.8679637909         5.9163985252         8.1320362091     0.06142019852996                  1.0                    0         6.7502789497         2.2806978226          0 ellipse      [        5.8387608528         5.0794796944]       141.6609649658     0.79594117403030         18
    19       266.4243868353       -29.0104157004      2.639873622E-05      1.912054193E-05 (     4037.2222222222,     4109.6888888889)     0.16891487779276     0.13991963203716         44        40.7115898132         7.9379191399        22.2884101868     0.10277801007032        40.7115898132         7.9379191399        22.2884101868     0.10277801007032                  1.0                    0         7.0194401741         2.2424733639          0 ellipse      [        3.4013411999         2.8134183884]         3.4933521748     0.45982620120049         19
    20       266.4146004393       -29.0089812763      2.835418883E-05      2.173644471E-05 (     4099.8455284553,     4120.1869918699)     0.18144203924749     0.15904633225819         90        89.4943466187        13.3057079315        87.5056533813     0.20458880066872        89.4943466187        13.3057079315        87.5056533813     0.20458880066872                  1.0                    0         8.6098213196         2.2273981571          0 ellipse      [        6.0671434402         5.2569890022]        11.5285596848     0.84516507387161         20
    21       266.3838475621       -29.0089410914      6.438174375E-05      4.070743592E-05 (     4296.6363636364,     4120.4545454545)     0.41206449131641     0.29775014106872         36         7.4184942245         3.3168778419         3.5815057755     0.04097201675177         7.4184942245         3.3168778419         3.5815057755     0.04097201675177                  1.0                    0         2.4076428413         2.5123879910          0 ellipse      [        4.2508425713         2.7417354584]       159.7869567871     0.45294171571732         21
    22       266.4157035459       -29.0081999836      1.928728392E-05      1.886836243E-05 (     4092.7866108787,     4125.9037656904)     0.12342154100725     0.13806178524283         69       151.5397949219        15.4610033035        87.4602127075     0.20644293725491       151.5397949219        15.4610033035        87.4602127075     0.20644293725491                  1.0                    0        14.5823097229         2.2240412235          0 ellipse      [        6.4282593727         5.6959400177]        79.0184860229     0.90691232681274         22
    23       266.4237649980       -29.0078640231      2.615167216E-05      3.181789846E-05             (     4041.20,     4128.360)     0.16733200530689     0.23282611537434         36        23.0010261536         7.0719661713        26.9989738464     0.11270486563444        23.0010261536         7.0719661713        26.9989738464     0.11270486563444                  1.0                    0         3.6697540283         2.2372815609          0 ellipse      [        4.9390878677         3.5495085716]        90.5246276855     0.62382906675339         23
    24       266.4168782688       -29.0078038415      1.469265271E-05      1.162535672E-05 (     4085.2693409742,     4128.8022922636)     0.09401957613045     0.08506497710368        209       456.3121643066        27.2422351837       285.6878356934     0.37334564328194       456.3121643066        27.2422351837       285.6878356934     0.37334564328194                  1.0                    0        25.4574928284         2.2226073742          0 ellipse      [        5.3016324043         4.7314443588]        14.1497764587     0.75113439559937         24
    25       266.4374193819       -29.0076013125      1.492307331E-05      2.254990654E-05 (     3953.8229166667,     4130.2708333333)     0.09546440725580     0.16501733827954         55        70.2047729492         9.7985897064        25.7952289581     0.11120283603668        70.2047729492         9.7985897064        25.7952289581     0.11120283603668                  1.0                    0        11.4113159180         2.3501763344          0 ellipse      [        4.8640847206         2.7824535370]        95.2244262695     0.52178645133972         25
    26       266.4155738459       -29.0067955038      1.787493244E-05      1.529896141E-05 (     4093.6165413534,     4136.1804511278)     0.11438549488230     0.11194404854996         59       128.7823028564        14.3540325165        77.2177047729     0.19556516408920       128.7823028564        14.3540325165        77.2177047729     0.19556516408920                  1.0                    0        13.1010360718         2.2244946957          0 ellipse      [        4.0959167480         3.7262892723]       141.6121826172     0.58541148900986         26
    27       266.3927964545       -29.0063912380      4.758751697E-05      4.500389141E-05          (     4239.3750,     4139.1250)     0.30458732327497     0.32923917977678         42        11.3063125610         4.0002698898         4.6936869621     0.04645802080631        11.3063125610         4.0002698898         4.6936869621     0.04645802080631                  1.0                    0         3.3920590878         2.3704750538          0 ellipse      [        4.6927528381         2.6356825829]        49.2918090820     0.49454262852669         27
    28       266.4086457673       -29.0061200109      4.276444866E-05      3.025841387E-05 (     4137.9512195122,     4141.1219512195)     0.27367379530551     0.22138797993011         48        28.3425903320         6.4035806656        12.6574096680     0.07646816223860        28.3425903320         6.4035806656        12.6574096680     0.07646816223860                  1.0                    0         6.0799961090         2.2485215664          0 ellipse      [        5.5635323524         3.8431620598]       153.0861511230     0.68549031019211         28
    29       266.4158286612       -29.0058268216      1.112322991E-05      1.387412765E-05 (     4091.9858757062,     4143.2683615819)     0.07118024020883     0.10151843010499        122       383.1801757812        23.0883655548       149.8198242188     0.26949962973595       383.1801757812        23.0883655548       149.8198242188     0.26949962973595                  1.0                    0        28.8741703033         2.2253029346          0 ellipse      [        5.7360105515         4.0094065666]        93.6159515381     0.71834760904312         29
    30       266.4207780686       -29.0039585895      1.844763437E-05      1.456396026E-05        (     4060.31250,     4156.93750)     0.11804891729707     0.10657120565611         54        60.2885284424        10.2479867935        44.7114715576     0.14571560919285        60.2885284424        10.2479867935        44.7114715576     0.14571560919285                  1.0                    0         7.7866878510         2.2329566479          0 ellipse      [        3.3598194122         2.6310741901]        32.4190826416     0.44383645057678         30
    31       266.3983900579       -29.0032430190      4.301678263E-05      5.051176912E-05 (     4203.5833333333,     4162.1666666667)     0.27533649446650     0.36955929710075         33         8.0591659546         3.4643769264         3.9408340454     0.04366987943649         8.0591659546         3.4643769264         3.9408340454     0.04366987943649                  1.0                    0         2.5456695557         2.3244953156          0 ellipse      [        3.9394586086         2.7236311436]       107.9486923218     0.46972370147705         31
    32       266.4469153448       -29.0000798985      2.345000377E-05      4.143436188E-05 (     3893.0416666667,     4185.2916666667)     0.14999035462824     0.30321865200858         35        15.3722019196         4.8993911743         8.6277980804     0.06351738423109        15.3722019196         4.8993911743         8.6277980804     0.06351738423109                  1.0                    0         3.7840950489         2.5980958939          0 ellipse      [        4.4676923752         2.1813929081]        94.6730728149     0.40052732825279         32
    33       266.4247069746       -28.9986562710      2.560890584E-05      4.221190582E-05 (     4035.1666666667,     4195.7333333333)     0.16386534670846     0.30888089517975         37        13.1854820251         5.4779572487        16.8145179749     0.08951685577631        13.1854820251         5.4779572487        16.8145179749     0.08951685577631                  1.0                    0         2.5400638580         2.2696886063          0 ellipse      [        5.0807352066         2.6825606823]        86.9165649414     0.54218876361847         33
    34       266.4368331446       -28.9983398828      4.404771056E-05      3.000990179E-05 (     3957.5619047619,     4198.0380952381)     0.28185450308865     0.21963639692058         95        48.3365592957        10.2482709885        56.6634407043     0.16451784968376        48.3365592957        10.2482709885        56.6634407043     0.16451784968376                  1.0                    0         5.6354928017         2.3795969486          0 ellipse      [        9.3253173828         5.8050022125]        28.1934471130         1.0306432247         34
    35       266.4232295231       -28.9979587521      2.886253361E-05      2.586125546E-05 (     4044.6216216216,     4200.8378378378)     0.18470101538969     0.18924135772431         91        41.9988975525         8.8327322006        36.0011024475     0.13101126253605        41.9988975525         8.8327322006        36.0011024475     0.13101126253605                  1.0                    0         5.9469413757         2.2704370022          0 ellipse      [        3.8091931343         2.9623737335]        47.8291511536     0.49318027496338         35
    36       266.4325346296       -28.9964283188      2.478138754E-05      2.117287298E-05 (     3985.0693069307,     4212.0297029703)     0.15857505968006     0.15494682281042        161       105.8496093750        14.4585638046       103.1503906250     0.22372886538506       105.8496093750        14.4585638046       103.1503906250     0.22372886538506                  1.0                    0         9.4566383362         2.3471992016          0 ellipse      [        4.8998317719         4.5467734337]        35.9694519043     0.67030280828476         36
    37       266.4472860198       -28.9951095308      3.998113061E-05      3.446396238E-05 (     3890.6595744681,     4221.6595744681)     0.25580909682776     0.25224496013470         74        36.0824508667         6.8560380936        10.9175500870     0.07250430434942        36.0824508667         6.8560380936        10.9175500870     0.07250430434942                  1.0                    0         8.1712522507         2.6717464924          0 ellipse      [        5.8735547066         4.4828777313]        43.4757156372     0.64019525051117         37
    38       266.4209435704       -28.9945655969      4.979730659E-05       3.83385739E-05     (     4059.250,     4225.6666666667)     0.31868871959978     0.28054180384333         45        12.8573646545         4.8995056152        11.1426353455     0.07178824394941        12.8573646545         4.8995056152        11.1426353455     0.07178824394941                  1.0                    0         2.8902242184         2.3020305634          0 ellipse      [        4.9599862099         3.7862961292]        30.6251697540     0.62750208377838         38
    39       266.4352329478       -28.9933859588      2.392137077E-05      2.430210888E-05 (     3967.7966101695,     4234.2881355932)     0.15306813539928     0.17784636400938        159       115.1962585449        13.5289278030        67.8037414551     0.17854560911655       115.1962585449        13.5289278030        67.8037414551     0.17854560911655                  1.0                    0        12.4137659073         2.4179313183          0 ellipse      [        4.3379406929         3.2278006077]       119.3880538940     0.51585769653320         39
    40       266.4020570339       -28.9929649519      3.311111743E-05      4.141046553E-05          (     4180.1250,     4237.3750)      0.2119478119730     0.30297999108825         27         6.0152587891         2.8285925388         1.9847414494     0.03059375099838         6.0152587891         2.8285925388         1.9847414494     0.03059375099838                  1.0                    0         2.2667393684         2.3775165081          0 ellipse      [        2.7220921516         1.5601168871]        66.3546981812     0.28892505168915         40
    41       266.4234326168       -28.9926792732      5.237851127E-05      3.983495127E-05 (     4043.3191489362,     4239.4680851064)     0.33520786437566     0.29149877889722         83        28.4936428070         6.8562917709        18.5063571930     0.09347461909056        28.4936428070         6.8562917709        18.5063571930     0.09347461909056                  1.0                    0         5.2881493568         2.3357727528          0 ellipse      [        7.1977691650         5.6271824837]       152.5586700439     0.90822327136993         41
    42       266.4304493933       -28.9906615709      5.651813706E-05      3.719566471E-05 (     3998.4090909091,     4254.2272727273)     0.36169419363159     0.27221025373547         40        12.7759227753         4.6908740997         9.2240772247     0.06558720767498        12.7759227753         4.6908740997         9.2240772247     0.06558720767498                  1.0                    0         3.0724823475         2.3999006748          0 ellipse      [        5.2176661491         3.6538119316]        17.9741649628     0.60645240545273         42
    43       266.4398599239       -28.9886975116      2.675423514E-05      2.290002021E-05 (     3938.1764705882,     4268.5882352941)     0.17120161767298     0.16759696938789         71        24.7152214050         6.1649298668        13.2847776413     0.07976684719324        24.7152214050         6.1649298668        13.2847776413     0.07976684719324                  1.0                    0         5.2072587013         2.6123633385          0 ellipse      [        2.2475814819         1.9314203262]        40.9349479675     0.26585283875465         43
    44       266.4345082899       -28.9884742059      2.213214202E-05      2.214457905E-05 (     3972.4285714286,     4270.2285714286)     0.14162735977879     0.16205675138826         42        29.2037429810         6.3249635696        10.7962570190     0.07188282907009        29.2037429810         6.3249635696        10.7962570190     0.07188282907009                  1.0                    0         6.6402654648         2.5164365768          0 ellipse      [        2.8781311512         2.5114500523]        85.7240829468     0.35613143444061         44
    45       266.4086573080       -28.9880230898      3.637789337E-05      5.574485391E-05 (     4137.8846153846,     4273.5384615385)     0.23285546140960     0.40787647955676         63        17.8094978333         5.0994081497         8.1905031204     0.06294199824333        17.8094978333         5.0994081497         8.1905031204     0.06294199824333                  1.0                    0         4.4634575844         2.4111034870          0 ellipse      [        6.2440805435         3.5536346436]        87.2757186890     0.65122872591019         45
    46       266.4161063444       -28.9836306681      3.783310075E-05       3.88972887E-05 (     4090.2075471698,     4305.6792452830)     0.24215493124666     0.28461635305666         87        42.5249061584         7.2804536819        10.4750919342     0.07074683904648        42.5249061584         7.2804536819        10.4750919342     0.07074683904648                  1.0                    0         9.7749710083         2.5077407360          0 ellipse      [        6.2351646423         5.2662711143]        98.3890686035     0.76167851686478         46
    47       266.4310294897       -28.9834832063      2.420663401E-05      1.848090339E-05 (     3994.6892655367,     4306.7514124294)     0.15492073536734     0.13524698578476        169       158.4503479004        13.3044710159        18.5496559143     0.09453770518303       158.4503479004        13.3044710159        18.5496559143     0.09453770518303                  1.0                    0        29.3799934387         2.6065587997          0 ellipse      [        6.4378433228         5.0917205811]       152.9347839355     0.73217296600342         47
    48       266.4335164356       -29.0380928004      5.157179129E-05      6.800920794E-05 (     3978.8333333333,     3907.1666666667)     0.32984283575070     0.49767980186607         50         8.8571987152         3.4643256664         3.1428008080     0.03938982635736         8.8571987152         3.4643256664         3.1428008080     0.03938982635736                  1.0                    0         2.9791944027         2.7130479813          0 ellipse      [        5.7427806854         2.3495678902]        61.5556716919     0.45131149888039         48
    49       266.4307487313       -29.0373695168      6.932030976E-05      3.522290912E-05 (     3996.5384615385,     3912.4615384615)     0.44343181053728     0.25778722971336         93        23.0328578949         5.4775309563         6.9671425819     0.05784381926060        23.0328578949         5.4775309563         6.9671425819     0.05784381926060                  1.0                    0         6.0966153145         2.6442468166          0 ellipse      [        5.3573660851         1.4421138763]        27.5509376526     0.35039040446281         49
    50       266.4099059860       -29.0269483317      7.254171902E-05      5.158683671E-05            (     4129.880,     3988.720)     0.46413791053965     0.37744403558690         74        17.1329250336         5.0003786087         7.8670749664     0.06154689192772        17.1329250336         5.0003786087         7.8670749664     0.06154689192772                  1.0                    0         4.3534464836         2.3507544994          0 ellipse      [        6.9879755974         5.6296534538]       171.6503753662     0.88938128948212         50
    51       266.4170553736       -29.0237998073      6.364413133E-05      5.190461954E-05 (     4084.1379310345,     4011.7586206897)     0.40720075691888     0.37979646722033         67        20.4756717682         5.3855342865         8.5243272781     0.06310240924358        20.4756717682         5.3855342865         8.5243272781     0.06310240924358                  1.0                    0         5.0614976883         2.3184626102          0 ellipse      [        6.7758073807         5.9172224998]       150.5494232178     0.91037040948868         51
    52       266.4015559878       -29.0119480813      7.893255463E-05       3.57830724E-05 (     4183.3157894737,     4098.4736842105)     0.50511308944078     0.26176918902820         61        13.0819339752         4.3592200279         5.9180660248     0.05291797593236        13.0819339752         4.3592200279         5.9180660248     0.05291797593236                  1.0                    0         3.6518661976         2.2963624001          0 ellipse      [        6.9619965553         2.6223778725]        19.9467582703     0.62023013830185         52
    53       266.4119702368       -29.0117059627      3.688015386E-05      5.020918666E-05     (     4116.6759259259,     4100.250)     0.23600349897151     0.36737795767567        123        54.1820640564        10.3935165405        53.8179359436     0.15872459113598        54.1820640564        10.3935165405        53.8179359436     0.15872459113598                  1.0                    0         6.4602351189         2.2440478802          0 ellipse      [       11.5667343140         7.1788768768]        79.7551956177         1.3535685539         53
    54       266.3985062121       -29.0097301442      6.713840287E-05      6.117837622E-05      (     4202.8333333333,     4114.70)     0.42968550083697     0.44758611834277         84        18.8540706635         5.4777173996        11.1459293365     0.07340587675571        18.8540706635         5.4777173996        11.1459293365     0.07340587675571                  1.0                    0         4.2377767563         2.3129262924          0 ellipse      [        7.3578009605         7.0571074486]        84.0080184937         1.0384948254         54
    55       266.3988163721       -29.0012744204      6.510580369E-05      4.072428897E-05 (     4200.8571428571,     4176.5714285714)     0.41669096139049     0.29792501279553         62        14.1503696442         4.5829257965         6.8496303558     0.05665545538068        14.1503696442         4.5829257965         6.8496303558     0.05665545538068                  1.0                    0         3.7666592598         2.3325080872          0 ellipse      [        6.1318035126         3.4630658627]       154.3940887451     0.65853685140610         55
    56       266.4260679435       -28.9998474067      4.324992443E-05      2.710740678E-05 (     4026.4576271186,     4187.0169491525)     0.27676677385807     0.19837247214309         56        28.2038345337         7.6820926666        30.7961654663     0.12061866372824        28.2038345337         7.6820926666        30.7961654663     0.12061866372824                  1.0                    0         4.2625889778         2.2667565346          0 ellipse      [        6.5959424973         4.2501506805]       160.5109710693     0.77860015630722         56
    57       266.3903030505       -28.9920820055      4.050620959E-05      7.784069751E-05 (     4255.3529411765,     4243.8235294118)     0.25936558526337     0.56951170160210         73        24.2341423035         5.8313536644         9.7658586502     0.06844856590033        24.2341423035         5.8313536644         9.7658586502     0.06844856590033                  1.0                    0         5.7118053436         2.5449366570          0 ellipse      [       10.0426263809         4.3565535545]        98.0490341187     0.86635714769363         57
    58       266.4423273953       -28.9917347439       4.39640948E-05      4.332642548E-05 (     3922.3888888889,     4246.3611111111)      0.2813047690920     0.31708738566977         77        23.5263080597         6.3251886368        16.4736919403     0.08950043469667        23.5263080597         6.3251886368        16.4736919403     0.08950043469667                  1.0                    0         4.5680875778         2.6055784225          0 ellipse      [        5.7262601852         5.0423426628]        80.1930770874     0.68742656707764         58
    59       266.4189077374       -28.9879980776      5.732283563E-05      3.186116748E-05 (     4072.2777777778,     4273.7222222222)     0.36688171770675     0.23314219096301         85        24.0932636261         6.1649556160        13.9067354202     0.08170324563980        24.0932636261         6.1649556160        13.9067354202     0.08170324563980                  1.0                    0         4.9898943901         2.3958928585          0 ellipse      [        4.6699533463         2.9669256210]     0.85673266649246     0.51787024736404         59
    60       266.4241564824       -28.9813670673      4.394560085E-05      5.952099535E-05            (     4038.680,     4322.240)     0.28125433330024     0.43554104284249         52        18.4627876282         5.0003423691         6.5372128487     0.05850265920162        18.4627876282         5.0003423691         6.5372128487     0.05850265920162                  1.0                    0         4.9906387329         2.5903916359          0 ellipse      [        6.6192474365         4.0823478699]       101.7868499756     0.66891759634018         60
    61       266.4010559893       -29.0294377662      8.736787311E-05      5.918752596E-05              (     4186.50,     3970.50)     0.55901699437527     0.43301270189204         26         2.7131865025         2.0001466274         1.2868134975     0.02421078458428         2.7131865025         2.0001466274         1.2868134975     0.02421078458428                  1.0                    0         1.1178395748         2.4348611832          0 ellipse      [        3.4902694225         2.4120571613]               157.50     0.39721697568893         61
    62       266.4362983065       -29.0099748558      3.938641458E-05      4.499258741E-05       (     3961.0,     4112.9047619048)     0.25197631533956     0.32925919670652        113        40.3008804321         8.8892421722        38.6991195679     0.13645254075527        40.3008804321         8.8892421722        38.6991195679     0.13645254075527                  1.0                    0         5.5351862907         2.3195478916          0 ellipse      [        5.0049948692         2.7276036739]       120.5887832642     0.53096741437912         62
    63       266.4276413108       -29.0096818503      5.079133399E-05      3.671956063E-05 (     4016.3962264151,     4115.0566037736)     0.32498829032966     0.26871408288480         65        21.0661315918         7.2811536789        31.9338684082     0.12328483164310        21.0661315918         7.2811536789        31.9338684082     0.12328483164310                  1.0                    0         3.1362500191         2.2608644962          0 ellipse      [        7.1012716293         5.8646650314]       176.8450775146     0.95146733522415         63
    64       266.4220881554       -29.0074747153      3.424638032E-05      2.897415578E-05 (     4051.9302325581,     4131.2093023256)     0.21913678142846     0.21201890671273         54        27.6201171875         8.8331174850        50.3798828125     0.15480914711952        27.6201171875         8.8331174850        50.3798828125     0.15480914711952                  1.0                    0         3.3887567520         2.2285833359          0 ellipse      [        4.8788585663         3.4895942211]        42.0683212280     0.61715811491013         64
    65       266.4311400484       -29.0020157856      3.117590245E-05      3.120066108E-05       (     3994.0,     4171.1470588235)     0.19948029362149     0.22832454645504         69        28.7965049744         8.9456377029        51.2034950256     0.15631258487701        28.7965049744         8.9456377029        51.2034950256     0.15631258487701                  1.0                    0         3.5083985329         2.2951376438          0 ellipse      [        4.0877609253         3.3792161942]        67.7682876587     0.53978490829468         65
