 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4217112737       -29.0362915327      4.912525077E-05      4.294953097E-05       (     4085.0,     3860.6666666667)     0.31426968052756     0.31426968052756         45         7.7618370056         3.0001308918         1.2381628752     0.02802088670433         7.7618370056         3.0001308918         1.2381628752     0.02802088670433                  1.0                    0         3.2206494808         2.6131579876          0 ellipse            [        3.0         2.6457512379]                 45.0     0.35937529802322          1
     2       266.4346326258       -29.0324640768      7.890841817E-05      4.005268095E-05 (     4002.3333333333,     3888.6666666667)     0.50479185295990     0.29313124351711         58        11.8525829315         3.8731806278         3.1474168301     0.03908517956734        11.8525829315         3.8731806278         3.1474168301     0.03908517956734                  1.0                    0         3.9851496220         2.5831425190          0 ellipse      [        5.9174871445         3.3141129017]       170.7825317383     0.57145589590073          2
     3       266.4200074535       -29.0302804906      5.172230487E-05       6.05627272E-05             (     4095.90,     3904.650)     0.33090784215574     0.44314218937052         64        16.1516494751         4.4723343849         3.8483512402     0.04214713349938        16.1516494751         4.4723343849         3.8483512402     0.04214713349938                  1.0                    0         5.1366772652         2.4449625015          0 ellipse      [        6.4296202660         3.7037122250]        62.2398414612     0.66530042886734          3
     4       266.4067985041       -29.0289026268      3.279864006E-05      3.641895049E-05 (     4180.4090909091,     3914.7272727273)     0.20987098466139     0.26645684206869         37        18.1345787048         4.6906142235         3.8654212952     0.04312627762556        18.1345787048         4.6906142235         3.8654212952     0.04312627762556                  1.0                    0         5.7600207329         2.4758529663          0 ellipse      [        3.7959165573         2.8930854797]        76.0467758179     0.44616228342056          4
     5       266.4115149550       -29.0261565145      3.567582399E-05      2.601574533E-05 (     4150.2352941176,     3934.8235294118)     0.22826882356367     0.19034287251861         65        18.6291103363         5.0993671417         7.3708891869     0.05953197553754        18.6291103363         5.0993671417         7.3708891869     0.05953197553754                  1.0                    0         4.8390855789         2.3836479187          0 ellipse      [        2.8759856224         2.2900388241]        18.3170566559     0.35888177156448          5
     6       266.4064182541       -29.0237876251      3.866442387E-05      5.293061896E-05 (     4182.8461538462,     3952.1538461538)     0.24742644410708     0.38726895265836         64        19.6432590485         5.0993113518         6.3567399979     0.05456262454391        19.6432590485         5.0993113518         6.3567399979     0.05456262454391                  1.0                    0         5.3584504128         2.3728916645          0 ellipse      [        6.5818357468         2.4697279930]        61.9587135315     0.56636828184128          6
     7       266.3981650673       -29.0233322116      3.672584802E-05      2.503246218E-05 (     4235.6521739130,     3955.4782608696)     0.23501353902248     0.18312107430347         43        19.2305850983         4.7960104942         3.7694156170     0.04142121970654        19.2305850983         4.7960104942         3.7694156170     0.04142121970654                  1.0                    0         6.1520314217         2.4592018127          0 ellipse      [        3.6187434196         2.2976045609]       152.5368804932     0.39084190130234          7
     8       266.3957822594       -29.0219166139      5.863273503E-05      3.592914459E-05      (     4250.90,     3965.8333333333)     0.37520364840748     0.26281947050029         80        23.3049774170         5.4775128365         6.6950235367     0.05611672624946        23.3049774170         5.4775128365         6.6950235367     0.05611672624946                  1.0                    0         6.2504010201         2.4752473831          0 ellipse      [        6.5025897026         3.7916131020]        23.0371761322     0.66867536306381          8
     9       266.4041383332       -29.0196998625      6.619830941E-05      4.266265848E-05        (     4197.43750,     3982.06250)     0.42360755349182     0.31210913055384         42        10.9302968979         4.0003018379         5.0697026253     0.04914075136185        10.9302968979         4.0003018379         5.0697026253     0.04914075136185                  1.0                    0         3.2031056881         2.3370623589          0 ellipse      [        5.4749708176         3.1451363564]       153.0136871338     0.59186011552811          9
    10       266.4120651782       -29.0157566976      5.627253438E-05      3.859655241E-05            (     4146.720,     4010.920)     0.36008887791741     0.28238980151536         41        14.8318529129         5.0004706383        10.1681470871     0.06861045211554        14.8318529129         5.0004706383        10.1681470871     0.06861045211554                  1.0                    0         3.4458529949         2.2606062889          0 ellipse      [        5.6318073273         3.9242253304]        23.2508964539     0.69319385290146         10
