 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    10       266.3985685306       -29.0095577242      4.896974627E-05      5.030592406E-05 (     4203.0303030303,     4025.1212121212)     0.31341259323654     0.36804792616613         69        19.6060733795         5.7451152802        13.3939256668     0.07967907190323        19.6060733795         5.7451152802        13.3939256668     0.07967907190323                  1.0                    0         4.1181955338         2.2848234177          0 ellipse      [        7.4386272430         3.7512373924]        52.7724990845     0.77065461874008         10
    11       266.4156505758       -29.0082336162      1.870210622E-05      1.436692547E-05 (     4093.7211538462,     4034.8173076923)     0.11967715042783     0.10512427757021         77       115.5156860352        13.2298469543        59.4843177795     0.16985993087292       115.5156860352        13.2298469543        59.4843177795     0.16985993087292                  1.0                    0        13.1851005554         2.2337391376          0 ellipse      [        3.6638400555         3.2134234905]         4.3414869308     0.51203370094299         11
    12       266.4168885071       -29.0078506445      2.005334318E-05      2.394513345E-05 (     4085.7994100295,     4037.6194690265)     0.12832230971435     0.17521010225573        136       225.3035278320        18.4134502411       113.6964645386     0.23488245904446       225.3035278320        18.4134502411       113.6964645386     0.23488245904446                  1.0                    0        19.2600612640         2.2374289036          0 ellipse      [        9.9876108170         6.6444444656]        70.6721649170         1.2136393785         12
    13       266.4374364001       -29.0075495201      2.382220868E-05       2.31144201E-05 (     3954.3095238095,     4039.8095238095)     0.15241106561871     0.16915856600053         40        31.6010761261         6.4811244011        10.3989238739     0.07053946703672        31.6010761261         6.4811244011        10.3989238739     0.07053946703672                  1.0                    0         7.2830314636         2.3834967613          0 ellipse      [        3.5312047005         2.6697437763]       123.7995147705     0.42939838767052         13
    14       266.4157807742       -29.0063954581      1.712216721E-05      1.710216442E-05 (     4092.8879310345,     4048.2672413793)     0.10956862755575     0.12513830554371         63       112.8698348999        12.8072252274        51.1301651001     0.15813684463501       112.8698348999        12.8072252274        51.1301651001     0.15813684463501                  1.0                    0        13.7599344254         2.2320766449          0 ellipse      [        4.1394977570         3.4273447990]       112.4647979736     0.56249982118607         14
    15       266.4158108992       -29.0055519810      2.475077861E-05      2.301750155E-05 (     4092.6951219512,     4054.4390243902)     0.15838715838618     0.16842152513982        119       167.0605163574        15.6855926514        78.9394912720     0.19449511170387       167.0605163574        15.6855926514        78.9394912720     0.19449511170387                  1.0                    0        16.8290767670         2.2314836979          0 ellipse      [        8.3526582718         6.9696836472]       124.9814987183         1.1397351027         15
    16       266.4207483875       -29.0039423919      2.044276289E-05       1.94392688E-05 (     4061.0980392157,     4066.2156862745)     0.13081503581543     0.14224466656924         60        48.7675514221          8.945107460        31.2324466705     0.12224632501602        48.7675514221          8.945107460        31.2324466705     0.12224632501602                  1.0                    0         7.3276238441         2.2524709702          0 ellipse      [        3.0475122929         2.8025949001]        90.5535125732     0.43248638510704         16
    17       266.4353536139       -28.9931526417      5.466008309E-05      4.257032796E-05 (     3967.6197183099,     4145.1549295775)     0.34977601991477     0.31154973341563        121        49.2544631958         8.4267673492        21.7455368042     0.10202779620886        49.2544631958         8.4267673492        21.7455368042     0.10202779620886                  1.0                    0         8.5765151978         2.3810422421          0 ellipse      [        9.6545648575         6.8549351692]       145.2282867432         1.1388844252         17
    18       266.4235076134       -28.9925808585      6.849747336E-05      6.322117757E-05 (     4043.4347826087,     4149.3478260870)     0.43835957720603     0.46262461419246         76        15.9555788040         4.7961769104         7.0444207191     0.05757499486208        15.9555788040         4.7961769104         7.0444207191     0.05757499486208                  1.0                    0         4.2078623772         2.3043920994          0 ellipse      [        8.4652948380         3.5239429474]       132.8094787598     0.79005599021912         18
    19       266.4344305441       -28.9883609066      2.861811902E-05      3.846479626E-05 (     3973.5217391304,     4180.2173913043)     0.18312107430302     0.28147949482718         46        18.6846466064         4.7960433960         4.3153524399     0.04510179162025        18.6846466064         4.7960433960         4.3153524399     0.04510179162025                  1.0                    0         5.7480015755         2.4160611629          0 ellipse      [        4.0610876083         2.6171977520]        84.4045104980     0.44979047775269         19
    20       266.4425078591       -28.9849932679      3.572635188E-05      4.104137168E-05 (     3921.8181818182,     4204.8484848485)     0.22860034639916     0.30035550445518         61        26.5318336487         5.7448244095         6.4681658745     0.05485341697931        26.5318336487         5.7448244095         6.4681658745     0.05485341697931                  1.0                    0         7.1967043877         2.5883648396          0 ellipse      [        5.7424731255         3.0558230877]        59.2412796021     0.53946942090988         20
    21       266.4161907294       -28.9838100494      5.911581121E-05      4.590909568E-05 (     4090.2631578947,     4213.5263157895)     0.37837753401163     0.33592326201870         66        14.3793144226         4.3591461182         4.6206851006     0.04641737788916        14.3793144226         4.3591461182         4.6206851006     0.04641737788916                  1.0                    0         4.3344168663         2.3611240387          0 ellipse      [        5.0206060410         4.3095135689]        19.2962799072     0.65667754411697         21
    22       266.4310456038       -28.9834462074       4.84519735E-05      1.588747743E-05 (     3995.1818181818,     4216.1818181818)     0.31011013288116     0.11629129983066         35         9.7859888077         3.3167071342         1.2140109539     0.02338687144220         9.7859888077         3.3167071342         1.2140109539     0.02338687144220                  1.0                    0         4.0750641823         2.4418907166          0 ellipse      [        3.1551120281     0.95119500160217]       167.3493041992     0.23648014664650         22
    23       266.4396338343       -28.9746021054      2.092210673E-05      1.694494044E-05 (     3940.1979166667,     4280.8854166667)     0.13390161421285     0.12401503575893        133       109.9363784790        10.9089202881         9.0636215210     0.06735306233168       109.9363784790        10.9089202881         9.0636215210     0.06735306233168                  1.0                    0        26.6017799377         2.7729804516          0 ellipse      [        4.0816817284         3.4812602997]        30.4882564545     0.45312678813934         23
    24       266.4386341573       -28.9745580653      2.356998687E-05      3.443622362E-05 (     3946.5970149254,     4281.2089552239)     0.15082708265709     0.25200228549966        100        60.8619079590         8.1855373383         6.1380906105     0.05493336543441        60.8619079590         8.1855373383         6.1380906105     0.05493336543441                  1.0                    0        16.7917289734         2.7537460327          0 ellipse      [        6.1933627129         3.6950507164]        92.9205322266     0.57906633615494         24
    25       266.4271418135       -28.9716142587      5.425179211E-05      6.480691748E-05            (     4020.160,     4302.760)     0.34724055062770     0.47423201072888         88        19.5137195587         5.0002689362         5.4862799644      0.0518766939640        19.5137195587         5.0002689362         5.4862799644      0.0518766939640                  1.0                    0         5.5797252655         2.6916408539          0 ellipse      [        7.206425190         5.0792355537]        76.9574966431     0.74923968315125         25
    26       266.4230341367       -28.9707990315      6.145964528E-05      4.678459814E-05 (     4046.4545454545,     4308.7272727273)     0.39340926398063     0.34235231697858         47         8.7354354858         3.3167853355         2.2645645142     0.03263921663165         8.7354354858         3.3167853355         2.2645645142     0.03263921663165                  1.0                    0         3.1924841404         2.6887426376          0 ellipse      [        4.3579254150         2.8167545795]        35.1730880737     0.43435409665108         26
    27       266.3991633996       -28.9698547163      5.794744771E-05      3.251172486E-05 (     4199.2631578947,     4315.6315789474)     0.37098435551889     0.23784030951447         69        17.3254814148         4.3589963913         1.6745183468     0.02913916110992        17.3254814148         4.3589963913         1.6745183468     0.02913916110992                  1.0                    0         6.7754774094         2.8039066792          0 ellipse      [        4.9536962509         2.9442574978]       165.4289855957     0.45401245355606         27
    28       266.4473844744       -29.0159644478      9.190281565E-05      5.588675331E-05 (     3890.6666666667,     3978.2222222222)     0.58794473579246     0.40908744508124         56         6.2955002785         3.0002188683         2.7044997215     0.03624822199345         6.2955002785         3.0002188683         2.7044997215     0.03624822199345                  1.0                    0         2.2022800446         2.6494817734          0 ellipse      [        5.2944030762         3.6776149273]         2.6369481087     0.55514883995056         28
    29       266.3830764584       -29.0152063635      5.333324259E-05      4.499441269E-05 (     4302.1538461538,     3983.7692307692)     0.34135396690817     0.32913453219317         42         9.9581508636         3.6057548523         3.0418488979     0.03832387924194         9.9581508636         3.6057548523         3.0418488979     0.03832387924194                  1.0                    0         3.3787746429         2.6246383190          0 ellipse      [        3.8698098660         3.3663427830]       142.6275634766     0.45838803052902         29
    30       266.4147986846       -29.0127469240      4.382508962E-05      3.152861501E-05 (     4099.1724137931,     4001.7931034483)     0.28043182904730     0.23069615136910        104        40.0806198120         9.3820619583        47.9193801880     0.15196023881435        40.0806198120         9.3820619583        47.9193801880     0.15196023881435                  1.0                    0         5.0249357224         2.2625467777          0 ellipse      [        4.5845031738         3.6603963375]        14.7227144241     0.60351961851120         30
    31       266.4326385487       -28.9965322878      4.822811354E-05      4.371959606E-05       (     3985.0,     4120.4285714286)     0.30860669992398     0.31994492561353         70        19.3295440674         5.5682778358        11.6704568863     0.07562112063169        19.3295440674         5.5682778358        11.6704568863     0.07562112063169                  1.0                    0         4.2724146843         2.3381755352          0 ellipse      [        4.8410348892         3.7297885418]       130.9349517822     0.60577708482742         31
    32       266.4073122248       -28.9848881152      7.895856794E-05      7.302859355E-05 (     4147.0909090909,     4205.6363636364)     0.50541768103903     0.53432164876813         48         7.6114897728         3.3168649673         3.3885104656     0.03991328552365         7.6114897728         3.3168649673         3.3885104656     0.03991328552365                  1.0                    0         2.5084557533         2.3476040363          0 ellipse      [        6.1491036415         3.9676494598]        48.8738861084     0.70133650302887         32
    33       266.4247159659       -28.9811179455      5.017680161E-05      9.484480788E-05 (     4035.6944444444,     4233.2222222222)     0.32111746544206     0.69401221116459        123        25.3762397766         6.0004291534        10.6237602234     0.07177982479334        25.3762397766         6.0004291534        10.6237602234     0.07177982479334                  1.0                    0         5.8035988808         2.4309489727          0 ellipse      [       12.8654737473         4.8933496475]        75.0153121948         1.0879750252         33
