 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4274045504       -29.0365925180      5.419842392E-05      3.222173792E-05 (     4048.6363636364,     3858.5454545455)     0.34671366881685     0.23579078706916         34         6.9048752785         3.3171322346         4.0951247215     0.05802001804113         6.9048752785         3.3171322346         4.0951247215     0.05802001804113                  1.0                    0         2.1569886208         2.6410281658          0 ellipse      [        3.6295096874         2.0570898056]       157.8370208740     0.34487071633339          1
     2       266.4218115915       -29.0362572576      3.754093797E-05      3.036984084E-05       (     4084.4166666667,     3861.0)     0.24016133980285     0.22222222222217         70        30.7867908478         6.0002737045         5.2132101059     0.05730381608009        30.7867908478         6.0002737045         5.2132101059     0.05730381608009                  1.0                    0         8.9445304871         2.6133446693          0 ellipse      [        4.5421299934         3.7492070198]       147.0642089844     0.52635836601257          2
     3       266.4346721455       -29.0323994294      4.762895679E-05      3.948763178E-05 (     4002.1388888889,     3889.2222222222)     0.30467747007015     0.28897197285778         73        26.4397678375         6.0003819466         9.5602321625     0.06770788878202        26.4397678375         6.0003819466         9.5602321625     0.06770788878202                  1.0                    0         6.2788057327         2.5831425190          0 ellipse      [        5.6924066544         4.9727706909]       146.5890808105     0.68655854463577          3
     4       266.4200626578       -29.0302511320      5.220433428E-05      4.067286655E-05 (     4095.6052631579,     3904.9473684211)     0.33399179266598     0.29760672431257         73        28.0419654846         6.1647853851         9.9580354691     0.06767849624157        28.0419654846         6.1647853851         9.9580354691     0.06767849624157                  1.0                    0         6.5636487007         2.4449815750          0 ellipse      [        6.4165401459         5.2219872475]        27.7880706787     0.78917169570923          4
     5       266.4068355043       -29.0289624932      1.650409143E-05      1.241804914E-05 (     4180.2307692308,     3914.3717948718)     0.10560099584291     0.09085208148235         50        72.2236709595         9.2739763260        13.7763319016     0.08149389177561        72.2236709595         9.2739763260        13.7763319016     0.08149389177561                  1.0                    0        15.0111255646         2.4758529663          0 ellipse      [        2.8062055111         2.3974969387]       171.5072326660     0.34921482205391          5
     6       266.4228664493       -29.0272524261      7.265109105E-05      4.666525824E-05 (     4077.6666666667,     3926.8888888889)     0.46481112585252     0.34146460952979         56        12.6848382950         4.2429218292         5.3151612282     0.04884128645062        12.6848382950         4.2429218292         5.3151612282     0.04884128645062                  1.0                    0         3.6632218361          2.389352560          0 ellipse      [        5.9829115868         4.2536640167]        12.2368593216     0.70377916097641          6
     7       266.4101962013       -29.0268374356      4.380936281E-05      2.774094836E-05 (     4158.7307692308,     3929.9230769231)     0.28030885495173     0.20295944243935         91        34.9902801514         7.7467350960        25.0097217560     0.10911635309458        34.9902801514         7.7467350960        25.0097217560     0.10911635309458                  1.0                    0         5.7593340874         2.3970174789          0 ellipse      [        4.3066534996         3.0786170959]         7.6607551575     0.50635528564453          7
     8       266.4326318295       -29.0265319876      6.569465916E-05      4.442255423E-05       (     4015.18750,     3932.156250)     0.42028055175979     0.32508825424338         62        19.1875629425         5.6573944092        12.8124361038     0.07816495746374        19.1875629425         5.6573944092        12.8124361038     0.07816495746374                  1.0                    0         4.0975241661         2.4131932259          0 ellipse      [        7.8943934441         4.3573126793]       149.0673522949     0.81013125181198          8
     9       266.4114549040       -29.0261320924      3.562644855E-05      2.543780706E-05 (     4150.6779661017,     3935.0847457627)     0.22795277885052     0.18611394420077         61        42.2680549622         7.6816625595        16.7319450378     0.08909499645233        42.2680549622         7.6816625595        16.7319450378     0.08909499645233                  1.0                    0         8.1580581665         2.3836479187          0 ellipse      [        5.2528519630         4.2886600494]       179.6296386719     0.66373550891876          9
