 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4217139318       -29.0361360931      3.512855625E-05      3.497584406E-05              (     4066.70,     3946.30)     0.22472205054282     0.25592967784132         70        21.3714962006         5.1964006424         5.6285042763     0.05078216269612        21.3714962006         5.1964006424         5.6285042763     0.05078216269612                  1.0                    0         6.0618553162         2.4354002476          0 ellipse      [        3.5233299732         2.9096641541]       113.4238052368     0.43823441863060          1
     2       266.3939778570       -29.0336305984      6.762825154E-05      3.621838683E-05 (     4244.1428571429,     3964.6190476190)     0.43270867738192     0.26492792393537         50        15.2290210724         4.5828819275         5.7709784508     0.05296427011490        15.2290210724         4.5828819275         5.7709784508     0.05296427011490                  1.0                    0         4.2854943275         2.5694439411          0 ellipse      [        6.0901160240         3.4005212784]       165.0366516113     0.59037119150162          2
     3       266.4222420697       -29.0321481410      5.210189545E-05      2.459193198E-05            (     4063.320,     3975.480)     0.33332266649586     0.17995555006701         43        19.2325420380         5.0002698898         5.7674579620     0.05193071812391        19.2325420380         5.0002698898         5.7674579620     0.05193071812391                  1.0                    0         5.4131479263         2.3616068363          0 ellipse      [        5.2973341942         2.0550067425]        21.0064697266     0.46570023894310          3
     4       266.4211588528       -29.0319160402      5.332652006E-05      2.294776416E-05     (     4070.250,     3977.1785714286)     0.34116023525985     0.16792226266125         39        20.5588550568         5.2918334007         7.4411454201     0.05916984379292        20.5588550568         5.2918334007         7.4411454201     0.05916984379292                  1.0                    0         5.3233456612         2.3566191196          0 ellipse      [        5.5162677765         2.4509212971]        12.2464952469     0.52008783817291          4
     5       266.4200497742       -29.0315105953      5.118989077E-05      2.615907188E-05 (     4077.3454545455,     3980.1454545455)     0.32749303879336     0.19141609182725         69        38.3790512085         7.4167304039        16.6209506989     0.08882494270802        38.3790512085         7.4167304039        16.6209506989     0.08882494270802                  1.0                    0         7.4265060425         2.3517343998          0 ellipse      [        7.2935094833         4.2463121414]       176.8572082520     0.78879600763321          5
     6       266.4187929272       -29.0312602689      2.851523135E-05      1.836937006E-05 (     4085.3863636364,     3981.9772727273)     0.18243052875323     0.13441269695613         77        58.2534713745         9.0006103516        22.7465286255     0.10483360290527        58.2534713745         9.0006103516        22.7465286255     0.10483360290527                  1.0                    0         9.9624185562         2.3495240211          0 ellipse      [        3.7066226006         2.5680005550]        16.2556114197     0.43770912289619          6
     7       266.4179342390       -29.0310713045      2.222853152E-05      2.027816819E-05            (     4090.880,     3983.360)     0.14221111067673     0.14837789592775         46        47.9104576111         7.9377131462        15.0895433426     0.08538797497749        47.9104576111         7.9377131462        15.0895433426     0.08538797497749                  1.0                    0         9.6207818985         2.3487119675          0 ellipse      [        2.2261281013         2.1326868534]        85.9349517822     0.30923426151276          7
     8       266.4169967896       -29.0308332284      2.945525597E-05      2.020711343E-05 (     4096.8775510204,     3985.1020408163)     0.18844737739073     0.14785682021102         68        65.1942749023         9.4345893860        23.8057270050     0.10714595019817        65.1942749023         9.4345893860        23.8057270050     0.10714595019817                  1.0                    0        10.9471340179         2.3471958637          0 ellipse      [        3.9576601982         3.1046550274]         1.0697847605     0.49780052900314          8
     9       266.4155252225       -29.0303803961      3.148596568E-05       2.18290471E-05 (     4106.2923076923,     3988.4153846154)     0.20144222825547     0.15972210733116         43        48.8816032410         8.0627374649        16.1183967590     0.08796087652445        48.8816032410         8.0627374649        16.1183967590     0.08796087652445                  1.0                    0         9.5712747574         2.3461961746          0 ellipse      [        4.8833637238         3.8490884304]         6.2937188148     0.61596053838730          9
    10       266.4200287083       -29.0302731413       4.06351561E-05      3.092324603E-05             (     4077.480,     3989.20)     0.25996922894819     0.22627416997966         39        15.3019218445         5.0004663467         9.6980781555     0.06828722357750        15.3019218445         5.0004663467         9.6980781555     0.06828722357750                  1.0                    0         3.6154680252         2.3393554688          0 ellipse      [        4.1190214157         3.1241097450]        29.6162986755     0.51114332675934         10
    11       266.4141641791       -29.0301375277      2.404617169E-05      2.105141276E-05       (     4115.0,     3990.1923076923)     0.15384615384573     0.15403095409783         66        53.3170509338         8.9449892044        26.6829490662     0.11325374990702        53.3170509338         8.9449892044        26.6829490662     0.11325374990702                  1.0                    0         8.5476217270         2.3465864658          0 ellipse      [        2.4974904060         2.2029023170]       134.7245483398     0.33318981528282         11
    12       266.4126079568       -29.0296349269      2.446065457E-05      2.110019404E-05 (     4124.9565217391,     3993.8695652174)     0.15650073373035     0.15438576173210         43        37.2945747375         7.4839086533        18.7054233551     0.09426726400852        37.2945747375         7.4839086533        18.7054233551     0.09426726400852                  1.0                    0         6.8925790787         2.3483915329          0 ellipse      [        2.4752421379         1.9689989090]        43.2658843994     0.31335732340813         12
    13       266.4117650722       -29.0294522027      3.294259631E-05      2.418863368E-05 (     4130.3492063492,     3995.2063492063)     0.21076918264771     0.17698053972981         42        43.5543022156         7.9378352165        19.4456977844     0.09605912864208        43.5543022156         7.9378352165        19.4456977844     0.09605912864208                  1.0                    0         7.9276666641         2.3485283852          0 ellipse      [        5.0243806839         4.2075462341]       175.0479125977     0.65258735418320         13
    14       266.4108255270       -29.0291897931      3.252479553E-05      3.771486525E-05 (     4136.3603603604,     3997.1261261261)     0.20810334723774     0.27595143633289         90        66.9532012939        10.5366497040        44.0467987061     0.14488731324673        66.9532012939        10.5366497040        44.0467987061     0.14488731324673                  1.0                    0         8.7030868530         2.3482129574          0 ellipse      [        9.3532838821         5.6438302994]       116.9297866821         1.0313600302         14
    15       266.4095082159       -29.0288810658      4.002584024E-05      2.516363021E-05 (     4144.7884615385,     3999.3846153846)     0.25609185729263     0.18410772162906         74        65.1412353516        10.1989450455        38.8587646484     0.13597573339939        65.1412353516        10.1989450455        38.8587646484     0.13597573339939                  1.0                    0         8.9313488007         2.3498687744          0 ellipse      [        7.8832173347         5.5647950172]       171.0214080811     0.93953174352646         15
