 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    10       266.4422982030       -29.0158291877      5.921386082E-05       3.01199247E-05      (     3917.6666666667,     3980.50)     0.37883838047219     0.22047927592212         46        10.3042964935         3.4642181396         1.6957032681     0.02839965187013        10.3042964935         3.4642181396         1.6957032681     0.02839965187013                  1.0                    0         4.0190334320         2.5402848721          0 ellipse      [        3.9439303875         2.2793447971]       175.8371734619     0.39342862367630         10
    11       266.4097279134       -29.0135365064      6.795659561E-05      3.842803681E-05 (     4126.0740740741,     3997.2962962963)     0.43485306767798     0.28116363543268         62        20.3923301697         5.1964454651         6.6076693535     0.05517512932420        20.3923301697         5.1964454651         6.6076693535     0.05517512932420                  1.0                    0         5.4928803444         2.2652637959          0 ellipse      [        7.2475633621         3.5543382168]        23.9549942017     0.74685335159302         11
    12       266.4039097003       -29.0107636204      5.849977282E-05      4.813671809E-05 (     4163.3055555556,     4017.5833333333)     0.37437075693560     0.35218673147483         85        25.8625564575         6.0004010201        10.1374435425     0.06936187297106        25.8625564575         6.0004010201        10.1374435425     0.06936187297106                  1.0                    0         6.0150899887         2.2597002983          0 ellipse      [        6.9038381577         6.1590781212]       151.2324523926     0.96190249919891         12
    13       266.3986923602       -29.0096864285      3.559280719E-05      3.194436988E-05 (     4196.6923076923,     4025.4615384615)     0.22779143851949     0.23370908471134         35        10.1287069321         3.6057329178         2.8712930679     0.03620379790664        10.1287069321         3.6057329178         2.8712930679     0.03620379790664                  1.0                    0         3.4890849590         2.2784140110          0 ellipse      [        2.6149499416         2.3714077473]        52.6275596619     0.36431825160980         13
    14       266.4157523594       -29.0081594994      2.940766814E-05      2.936228343E-05 (     4087.5242718447,     4036.6407766990)     0.18818161878971     0.21484819128318         70        66.8055572510        10.1497669220        36.1944389343     0.13329638540745        66.8055572510        10.1497669220        36.1944389343     0.13329638540745                  1.0                    0         9.4382219315         2.2332694530          0 ellipse      [        6.7083930969         5.5330610275]        66.9123077393     0.90934693813324         14
    15       266.4169991460       -29.0076796963      2.594280852E-05      2.902767203E-05 (     4079.5458167331,     4040.1513944223)     0.16600801036884     0.21240130845990        161       165.0948638916        15.8443069458        85.9051361084     0.20506975054741       165.0948638916        15.8443069458        85.9051361084     0.20506975054741                  1.0                    0        16.0148296356         2.2375411987          0 ellipse      [       10.0980720520         7.8865203857]        87.8150863647         1.3294427395         15
    16       266.4373682567       -29.0075481185      4.075758386E-05      3.332964306E-05              (     3949.20,     4041.10)     0.26076809620827     0.24392621835295         34        14.6234512329         4.4724178314         5.3765487671     0.05022374168038        14.6234512329         4.4724178314         5.3765487671     0.05022374168038                  1.0                    0         4.2079615593         2.3885436058          0 ellipse      [        3.6988966465         3.0443658829]        34.8587188721     0.46830639243126         16
    17       266.4156829560       -29.0064552211      2.299453104E-05      2.417784857E-05 (     4087.9682539683,     4049.1111111111)     0.14714594604447     0.17691273542096         76        75.8537750244        10.6309995651        37.1462249756     0.13475151360035        75.8537750244        10.6309995651        37.1462249756     0.13475151360035                  1.0                    0        10.6000385284         2.2322356701          0 ellipse      [        4.2639546394         3.4411287308]        74.8098297119     0.57199925184250         17
    18       266.4086592409       -29.0062173143      3.379598218E-05      2.712027663E-05 (     4132.9148936170,     4050.8510638298)     0.21627927726331     0.19843060506582        116        78.6164779663         9.6957263947        15.3835220337     0.08432759344578        78.6164779663         9.6957263947        15.3835220337     0.08432759344578                  1.0                    0        15.6710939407         2.2252736092          0 ellipse      [        7.2412242889         4.5220327377]        39.3550529480     0.85717236995697         18
    19       266.4158508753       -29.0056140570      1.813019594E-05      1.875179723E-05 (     4086.8936170213,     4055.2659574468)     0.11601900094411     0.13720973883028         82       102.5853424072        11.7905664444        36.4146575928     0.13216055929661       102.5853424072        11.7905664444        36.4146575928     0.13216055929661                  1.0                    0        14.4562091827         2.2325694561          0 ellipse      [        4.1122465134         3.2255482674]       112.8773803711     0.54376983642578         19
    20       266.4325068620       -28.9962596869      5.948453753E-05      3.706019717E-05 (     3980.2962962963,     4123.7037037037)     0.38065287505651     0.27123056877826         61        20.0190849304         5.1964879036         6.9809141159     0.05904548242688        20.0190849304         5.1964879036         6.9809141159     0.05904548242688                  1.0                    0         5.2954211235         2.3371713161          0 ellipse      [        6.2601652145         3.7278344631]       156.6297454834     0.68898445367813         20
    21       266.4161984835       -28.9837913266      6.378284644E-05      3.636793125E-05 (     4084.6666666667,     4214.9444444444)     0.40824829046414     0.26611310857788         69        15.0069885254         4.2428045273         2.9930112362     0.03730687126517        15.0069885254         4.2428045273         2.9930112362     0.03730687126517                  1.0                    0         5.1136603355         2.3648579121          0 ellipse      [        5.1989006996         3.3828468323]       177.5460968018     0.59111315011978         21
    22       266.4386809823       -28.9746095757      1.734196752E-05       1.57834898E-05     (     3940.750,     4282.1120689655)     0.11098614818593     0.11551180617971         98       112.5936431885        10.7704095840         3.4063596725     0.04157361015677       112.5936431885        10.7704095840         3.4063596725     0.04157361015677                  1.0                    0        37.0530433655         2.7680559158          0 ellipse      [        3.9370985031         3.3599460125]        52.3602027893     0.43798393011093         22
    23       266.4229154606       -28.9707545885      2.812643856E-05      5.656174687E-05 (     4041.6666666667,     4310.3333333333)     0.18002057495596     0.41387956738254         48        10.7285842896         3.4641931057         1.2714159489     0.02518022619188        10.7285842896         3.4641931057         1.2714159489     0.02518022619188                  1.0                    0         4.4300680161         2.6925408840          0 ellipse      [        4.3575534821         1.7354328632]       100.0681533813     0.34044089913368         23
    24        266.435365160       -28.9935635408      5.047115047E-05      3.857212505E-05       (     3962.0,     4143.4285714286)     0.32296809443460     0.28229243430269         64        27.5404415131         6.0003395081         8.4595584869     0.06384550780058        27.5404415131         6.0003395081         8.4595584869     0.06384550780058                  1.0                    0         6.8258528709         2.3888750076          0 ellipse      [        4.799205780         3.4268260002]       147.1705474854     0.56586915254593         24
    25       266.4311829728       -28.9779914493      7.689267443E-05      6.362442009E-05           (     3988.750,     4257.3750)     0.49212549212552     0.46561451330490         65         6.8353114128         2.8285157681         1.1646883488     0.02239041030407         6.8353114128         2.8285157681         1.1646883488     0.02239041030407                  1.0                    0         2.8674945831         2.5496602058          0 ellipse      [        4.1808838844         3.9455144405]       171.4486389160     0.53098505735397         25
    26       266.4005736498       -29.0301627377      7.590523467E-05      9.668195952E-05 (     4184.6363636364,     3875.6363636364)     0.48570860346808     0.70737236120794         88         8.5733880997         3.3168048859         2.4266114235     0.03456490114331         8.5733880997         3.3168048859         2.4266114235     0.03456490114331                  1.0                    0         3.0813977718         2.6152749062          0 ellipse      [        7.0425930023         4.8264322281]        87.2414321899     0.74308890104294         26
    27       266.4303707784       -29.0295357561      7.767556991E-05      5.161049568E-05       (     3994.0,     3880.2222222222)     0.49690399500014     0.37770514915519         62         7.9266934395         3.0000884533         1.0733067989     0.02302750945091         7.9266934395         3.0000884533         1.0733067989     0.02302750945091                  1.0                    0         3.3726322651         2.6237032413          0 ellipse      [        4.8077516556         2.9053533077]        27.4329032898     0.47482603788376         27
    28       266.4213558149       -29.0075920367      4.665556668E-05      6.339758234E-05 (     4051.6666666667,     4040.7916666667)     0.29853035083624     0.46390240332948         42        10.1465673447         4.8996491432        13.8534326553     0.08101714402437        10.1465673447         4.8996491432        13.8534326553     0.08101714402437                  1.0                    0         2.1044666767         2.2638237476          0 ellipse      [        6.8186178207         4.3864364624]        88.9485702515     0.80526763200760         28
    29       266.4239690599       -28.9816455474      6.404357043E-05      8.120973605E-05 (     4034.9285714286,     4230.6428571429)     0.40988158710979     0.59425088202534         71        10.7886705399         3.7418587208         3.2113296986     0.03880997747183        10.7886705399         3.7418587208         3.2113296986     0.03880997747183                  1.0                    0         3.6078782082         2.4215879440          0 ellipse      [        7.0965800285         3.9117538929]       114.1458358765     0.72525179386139         29
    30       266.4272722183       -28.9716957235       5.36625729E-05      6.115596298E-05 (     4013.7777777778,     4303.4444444444)     0.34346735168492     0.44752022124430         56         7.7278232574         3.0001008511         1.2721768618     0.02461083792150         7.7278232574         3.0001008511         1.2721768618     0.02461083792150                  1.0                    0         3.1906354427         2.7053830624          0 ellipse      [        4.3365898132         2.6404101849]        62.1434402466      0.4169268310070         30
