 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4142550457       -29.0324196605      7.059825697E-05      4.734281526E-05               (     4097.60,     3859.0)     0.45166359162522     0.34641016151363         46         7.1687364578         3.1626095772         2.8312637806     0.04581127315760         7.1687364578         3.1626095772         2.8312637806     0.04581127315760                  1.0                    0         2.4784538746         2.6200962067          0 ellipse      [        4.4497189522         3.0594117641]       158.1985931396     0.46940398216248          1
     2       266.4201477187       -29.0303148734      8.402955734E-05      4.407012947E-05              (     4059.90,     3874.40)     0.53758720222868     0.32249030993171         47         8.0113229752         3.1624314785         1.9886772633     0.03120169602334         8.0113229752         3.1624314785         1.9886772633     0.03120169602334                  1.0                    0         3.0175666809         2.5735034943          0 ellipse      [        5.1868925095         2.9096646309]        12.7196483612     0.50318658351898          2
     3       266.4068165464       -29.0290938916      4.893716607E-05      6.197070095E-05 (     4145.1904761905,     3883.3333333333)     0.31312228830484     0.45342402720871         70        16.6610126495         4.5828037262         4.3389878273     0.04569350928068        16.6610126495         4.5828037262         4.3389878273     0.04569350928068                  1.0                    0         5.1172094345         2.5440206528          0 ellipse      [        6.2336301804         4.3046030998]        90.4026565552     0.67872709035873          3
     4       266.4077372743       -29.0285928293      4.448088953E-05       5.11381822E-05               (     4139.30,     3887.0)     0.28460498941513     0.37416573867722         39         7.4691348076         3.1624712944         2.5308654308     0.03499593213201         7.4691348076         3.1624712944         2.5308654308     0.03499593213201                  1.0                    0         2.6568107605         2.5278306007          0 ellipse      [        3.5496478081         2.7000000477]                 90.0     0.40823036432266          4
     5       266.3957862026       -29.0219791458      4.854119629E-05      4.827064906E-05 (     4215.7692307692,     3935.3846153846)     0.31063679877934     0.35315084760668         48        10.7653064728         3.6056957245         2.2346932888     0.03228779882193        10.7653064728         3.6056957245         2.2346932888     0.03228779882193                  1.0                    0         3.9467673302         2.4636838436          0 ellipse      [        4.4901742935         2.3916499615]        51.6081619263     0.44337806105614          5
     6       266.3923638255       -29.0219400831      4.754910441E-05      4.159411053E-05 (     4237.6666666667,     3935.6666666667)     0.30429030972482     0.30429030972527         31         4.9361038208         2.4495849609         1.0638962984     0.02160806767642         4.9361038208         2.4495849609         1.0638962984     0.02160806767642                  1.0                    0         2.1033251286         2.5215709209          0 ellipse      [        2.7386128902         1.5811388493]                 45.0     0.27507928013802          6
     7       266.3862610149       -29.0219324403       5.38057522E-05      3.582599832E-05 (     4276.7142857143,     3935.7142857143)     0.34432791115250     0.26205932359517         79        18.9179153442         4.5826921463         2.0820848942     0.03266482055187        18.9179153442         4.5826921463         2.0820848942     0.03266482055187                  1.0                    0         7.0513463020         2.6417579651          0 ellipse      [        4.808696270         3.5020270348]        14.8724403381     0.51779657602310          7
     8       266.3836652015       -29.0165476423      3.471776085E-05      3.986399388E-05 (     4293.3333333333,     3975.1111111111)     0.22222222222263     0.29162992125930         39         7.5594482422         3.0001163483         1.4405519962     0.02641238458455         7.5594482422         3.0001163483         1.4405519962     0.02641238458455                  1.0                    0         3.0481014252         2.6116607189          0 ellipse      [        2.6318912506         1.9904867411]        96.4973068237     0.29212963581085          8
     9       266.4423702902       -29.0159347734      7.673247086E-05      3.959390574E-05              (     3917.70,     3979.60)     0.49091750834532     0.28982753492392         48         7.6068086624         3.1624562740         2.3931913376     0.03360857442021         7.6068086624         3.1624562740         2.3931913376     0.03360857442021                  1.0                    0         2.7432634830         2.5442442894          0 ellipse      [        4.6574983597         2.7491285801]       179.2702789307     0.46880671381950          9
    10       266.4118207526       -29.0155774817      5.397304926E-05      3.509738115E-05 (     4113.1764705882,     3982.2352941176)     0.34536269604268     0.25680242650924         38        11.0190343857         4.1234483719         5.9809656143     0.05317353084683        11.0190343857         4.1234483719         5.9809656143     0.05317353084683                  1.0                    0         3.0656027794         2.2785897255          0 ellipse      [        4.4087457657         2.9836323261]        19.6208705902     0.53057008981705         10
    11       266.4173318702       -29.0154268408      2.489479289E-05      2.888432024E-05        (     4077.91250,     3983.33750)     0.15928919258704     0.21135260082383         88        59.8529090881         8.9448108673        20.1470909119     0.09818589687347        59.8529090881         8.9448108673        20.1470909119     0.09818589687347                  1.0                    0        10.7430133820         2.2878944874          0 ellipse      [        5.6833262444         4.2580208778]        84.3394546509     0.71671736240387         11
    12       266.4403227709       -29.0150605148      2.796609391E-05      3.864980751E-05               (     3930.80,     3986.0)     0.17888543819981     0.28284271247458         21         3.8633420467         2.2361896038         1.1366578341     0.02331265062094         3.8633420467         2.2361896038         1.1366578341     0.02331265062094                  1.0                    0         1.6276595592         2.4856886864          0 ellipse      [        1.8973666430         1.2000000477]                 90.0     0.20234769582748         12
    13       266.4096191092       -29.0135716371      2.280495573E-05       1.73993981E-05 (     4127.2647058824,     3996.9117647059)     0.14592992304006     0.12730672343559         70        37.9979324341         6.8559594154         9.0020685196     0.06467017531395        37.9979324341         6.8559594154         9.0020685196     0.06467017531395                  1.0                    0         9.2164678574         2.2654182911          0 ellipse      [        2.9239342213         1.7106685638]       143.0380859375     0.32907664775848         13
    14       266.4016904521       -29.0119555079      5.893038207E-05      4.169159666E-05       (     4178.0,     4008.7333333333)     0.37712361663307     0.30501973220953         38        11.8467531204         3.8731777668         3.1532471180     0.03881081193686        11.8467531204         3.8731777668         3.1532471180     0.03881081193686                  1.0                    0         3.9812135696         2.2710759640          0 ellipse      [        4.5581994057         3.3140332699]        23.6585311890     0.57045602798462         14
    15       266.4036364585       -29.0108788029      5.032480999E-05      4.816784674E-05 (     4165.5483870968,     4016.6129032258)       0.322059933530     0.35241819400380         70        23.0251102448         5.5681090355         7.9748902321     0.06196257099509        23.0251102448         5.5681090355         7.9748902321     0.06196257099509                  1.0                    0         5.8235502243         2.2609527111          0 ellipse      [        6.7750258446         4.2058339119]        50.8414726257     0.78698921203613         15
    16       266.4244244084       -29.0103368379      5.973430547E-05      4.804965516E-05 (     4032.5263157895,     4020.5789473684)     0.38221124420215     0.35161510587568         40        12.0691080093         4.3592715263         6.9308915138     0.05698383226991        12.0691080093         4.3592715263         6.9308915138     0.05698383226991                  1.0                    0         3.2001307011         2.2922301292          0 ellipse      [        5.7527341843         3.6094229221]       140.5153503418     0.66263836622238         16
    17       266.3986090248       -29.0097047379      2.999925857E-05      3.370231075E-05             (     4197.720,     4025.20)     0.19200000000001     0.24657656011914         45        21.5348415375         5.0001549721         3.4651582241     0.03935533016920        21.5348415375         5.0001549721         3.4651582241     0.03935533016920                  1.0                    0         7.0534696579         2.2797236443          0 ellipse      [        3.7882769108         2.7610430717]       108.4104232788     0.47288331389427         17
    18       266.4156133513       -29.0081782521      3.051707984E-05       1.94067864E-05 (     4088.9082568807,     4036.3761467890)     0.19528198418266     0.14200281475496         63        75.1715011597        10.4410963058        33.8284988403     0.12840087711811        75.1715011597        10.4410963058        33.8284988403     0.12840087711811                  1.0                    0        10.9255371094         2.2329738140          0 ellipse      [        6.1622681618         4.3839035034]         9.9779109955     0.77588236331940         18
    19       266.4168335446       -29.0077977759      2.834559052E-05      3.248900935E-05             (     4081.10,     4039.160)     0.18138357147245     0.23772813604364        193       190.5447998047        17.3220424652       109.4552001953     0.23059023916721       190.5447998047        17.3220424652       109.4552001953     0.23059023916721                  1.0                    0        16.5721874237         2.2373604774          0 ellipse      [       12.4491147995         9.2972660065]        79.2358322144         1.6028380394         19
    20       266.4373059629       -29.0075062539      5.161077252E-05      3.155913581E-05 (     3950.0930232558,     4041.2790697674)     0.33022265541695     0.23098439936030         69        30.5474929810         6.5578923225        12.4525060654     0.07714273035526        30.5474929810         6.5578923225        12.4525060654     0.07714273035526                  1.0                    0         6.5927109718         2.3871743679          0 ellipse      [        6.6344757080         4.3396821022]       164.4269561768     0.74925017356873         20
    21       266.4153087869       -29.0069508516      2.668262118E-05      2.229095271E-05 (     4090.8571428571,     4045.3571428571)     0.17074694419080     0.16310578942011         75        63.9789505005        10.1498308182        39.0210494995     0.13808308541775        63.9789505005        10.1498308182        39.0210494995     0.13808308541775                  1.0                    0         8.7565279007         2.2315368652          0 ellipse      [        1.9382504225         1.8079534769]       155.5929565430     0.27962321043015         21
    22       266.4086175429       -29.0062146820      2.281302676E-05      2.082870352E-05 (     4133.6761904762,     4050.7428571429)     0.14599427696339     0.15239795823481         91        92.4749526978        10.2472362518        12.5250482559     0.07651076465845        92.4749526978        10.2472362518        12.5250482559     0.07651076465845                  1.0                    0        19.9149513245         2.2253682613          0 ellipse      [        4.7686877251         4.3987965584]       118.9125061035     0.68603020906448         22
    23       266.4157903155       -29.0058642726      1.800735589E-05      1.976930273E-05 (     4087.7756410256,     4053.3076923077)     0.11523270553880     0.14465475704446        121       173.0581207275        15.3306903839        61.9418792725     0.17344091832638       173.0581207275        15.3306903839        61.9418792725     0.17344091832638                  1.0                    0        19.4058761597         2.2323093414          0 ellipse      [        5.5227661133         4.1857943535]       107.0999374390     0.71794575452805         23
    24       266.4069851341       -29.0006102925      5.818468941E-05      5.793561872E-05           (     4144.1250,     4091.750)     0.37238672774401     0.42389562394510         40         5.9204044342         2.8285899162         2.0795955658     0.03035648353398         5.9204044342         2.8285899162         2.0795955658     0.03035648353398                  1.0                    0         2.2073433399         2.2357740402          0 ellipse      [        3.9913184643         2.6440975666]       125.3549804688     0.48433712124825         24
    25       266.4323290911       -28.9963091926      4.460267519E-05      5.135189589E-05 (     3981.9285714286,     4123.2142857143)     0.28539523001928     0.37578877200667         62        19.6074848175         5.2918882370         8.3925142288     0.06387641280890        19.6074848175         5.2918882370         8.3925142288     0.06387641280890                  1.0                    0         4.8730483055         2.3366520405          0 ellipse      [        6.0765476227         4.3803896904]       105.9397964478     0.73598593473434         25
    26       266.4344883140       -28.9884251754      5.159403162E-05      5.617548081E-05              (     3968.10,     4180.90)     0.33015148038430     0.41109609582236         35         6.9832267761         3.1625044346         3.0167732239     0.03786410018802         6.9832267761         3.1625044346         3.0167732239     0.03786410018802                  1.0                    0         2.3745868206         2.4215595722          0 ellipse      [        3.9630734921         3.0518927574]       106.1737213135     0.47872298955917         26
    27       266.4387432589       -28.9863483862      4.951277953E-05      3.716958284E-05 (     3940.8636363636,     4196.0909090909)     0.31685081705791     0.27203769571315         51        16.2762775421         4.6907148361         5.7237234116     0.05296977981925        16.2762775421         4.6907148361         5.7237234116     0.05296977981925                  1.0                    0         4.5921735764         2.4904887676          0 ellipse      [        4.4603796005         3.8257033825]       176.7516021729     0.55288612842560         27
    28       266.4454083135       -28.9842957806      4.841972356E-05      4.076049051E-05              (     3898.20,     4211.10)     0.30983866769657     0.29832867780351         41         8.1898670197         3.1624166965         1.8101327419     0.02966347709298         8.1898670197         3.1624166965         1.8101327419     0.02966347709298                  1.0                    0         3.1498987675         2.6801357269          0 ellipse      [        3.5575931072         1.9983820915]        42.9147834778     0.33161896467209         28
    29       266.4160181028       -28.9838022867       5.07602112E-05      7.253242645E-05 (     4086.3157894737,     4214.7368421053)     0.32489189831358     0.53072941634036         71        15.8170700073         4.3590731621         3.1829299927     0.03897831961513        15.8170700073         4.3590731621         3.1829299927     0.03897831961513                  1.0                    0         5.3021163940         2.3635852337          0 ellipse      [        7.3710994720         3.4471669197]        67.5951766968     0.71089386940002         29
    30       266.4412969588       -28.9832465435      2.360674711E-05      1.819223938E-05 (     3924.5135135135,     4218.7837837838)     0.15106933968627     0.13314828662442         68        38.7824363708         6.7084264755         6.2175641060     0.05466413497925        38.7824363708         6.7084264755         6.2175641060     0.05466413497925                  1.0                    0        10.6556444168         2.6135690212          0 ellipse      [        2.9011940956         2.2552959919]       150.3073120117     0.32623830437660         30
    31       266.4386043243       -28.9745954451      2.458558089E-05      2.565042775E-05 (     3941.7352941176,     4282.0882352941)     0.15733960102580     0.18771825617205        115        46.1176147461         7.1416015625         4.8823833466     0.04973986744881        46.1176147461         7.1416015625         4.8823833466     0.04973986744881                  1.0                    0        13.6715097427         2.7659499645          0 ellipse      [        3.2993726730         2.7335455418]       100.0027160645     0.36192056536674         31
    32       266.4270915916       -28.9715731209      6.642017701E-05       3.43095443E-05 (     4015.4285714286,     4304.2142857143)     0.42515646236734     0.25109091427294         61        12.0716791153         3.7417843342         1.9283208847     0.03082976490259        12.0716791153         3.7417843342         1.9283208847     0.03082976490259                  1.0                    0         4.5785760880         2.6985821724          0 ellipse      [        4.8494253159         2.6837399006]       167.6912689209     0.44561362266541         32
    33       266.4229732060       -28.9708055076      3.186157733E-05      2.629949518E-05 (     4041.7916666667,     4309.8333333333)     0.20394687716089     0.19245008973030         57        22.0143585205         4.8990769386         1.9856406450     0.03093570843339        22.0143585205         4.8990769386         1.9856406450     0.03093570843339                  1.0                    0         8.2948560715         2.6931202412          0 ellipse      [        3.1828248501         2.6180148125]        36.2577857971     0.35728552937508         33
    34       266.4019438586       -29.0311518113      9.047042556E-05      7.876456161E-05 (     4176.3636363636,     3868.2727272727)     0.57886647959822     0.57626481933085         71         9.0437126160         3.3167939186         1.9562877417     0.03348905220628         9.0437126160         3.3167939186         1.9562877417     0.03348905220628                  1.0                    0         3.4190695286         2.6406128407          0 ellipse      [        6.2847099304         5.1528639793]        44.3415451050     0.71835809946060         34
    35       266.4082105802       -29.0262943676      4.959055525E-05       3.43354002E-05 (     4136.2727272727,     3903.8181818182)     0.31729510447076     0.25121791989341         46         7.9882926941         3.3168473244         3.0117073059     0.03842000290751         7.9882926941         3.3168473244         3.0117073059     0.03842000290751                  1.0                    0         2.7175574303           2.46469450          0 ellipse      [        3.3989844322         2.1591157913]         28.669544220     0.36637699604034         35
    36       266.4353017601       -28.9933450519      3.459525789E-05      4.076624471E-05              (     3962.90,     4144.90)     0.22135943621151     0.29832867780351         31        12.5365591049         4.1233701706         4.4634408951     0.04672002419829        12.5365591049         4.1233701706         4.4634408951     0.04672002419829                  1.0                    0          3.818284750         2.3875238895          0 ellipse      [        3.0627610683         1.7434148788]        62.2961425781     0.32261750102043         36
    37       266.4072941829       -28.9855743480      5.849514611E-05      4.498481585E-05 (     4142.1538461538,     4201.7692307692)     0.37442111288965     0.32913453219408         46        10.5714092255         3.6057128906         2.4285905361     0.03413668274879        10.5714092255         3.6057128906         2.4285905361     0.03413668274879                  1.0                    0         3.7987568378         2.3486716747          0 ellipse      [        4.4083800316         3.1053352356]       146.1900634766     0.52510988712311         37
    38       266.4207544935       -28.9843982664      9.160401254E-05      5.367928135E-05             (     4056.0,     4210.3750)     0.58630196997774     0.39280640906145         43         6.0702147484         2.8285892010         1.9297850132     0.03028356097639         6.0702147484         2.8285892010         1.9297850132     0.03028356097639                  1.0                    0         2.3019354343         2.3665807247          0 ellipse      [        5.1740069389         3.0148012638]       160.2430725098     0.55628871917725         38
    39       266.4208005242       -29.0069799899      4.604606545E-05      3.598115023E-05 (     4055.7142857143,     4045.1428571429)     0.29464500445874     0.26329255075325         81        20.9922370911         7.5509934425        36.0077629089     0.13229721784592        20.9922370911         7.5509934425        36.0077629089     0.13229721784592                  1.0                    0         2.9722182751         2.2605011463          0 ellipse      [        4.6188235283         2.8594884872]        37.7232131958     0.53590011596680         39
    40       266.4238647529       -28.9818402443       4.23983326E-05      6.200520142E-05 (     4036.0909090909,     4229.0909090909)     0.27134636627079     0.45371825558050         42         8.5575742722         3.3168015480         2.4424262047     0.03424933925271         8.5575742722         3.3168015480         2.4424262047     0.03424933925271                  1.0                    0         3.0708231926         2.4196310043          0 ellipse      [        4.5606460571         2.6210553646]        80.0084457397     0.47630032896996         40
    41       266.4365050352       -28.9808075588      7.989718659E-05      5.897982067E-05 (     3955.1818181818,     4236.6363636364)     0.51132919994279     0.43165503660111         53         6.6684980392         3.3169405460         4.3315019608     0.04575818777084         6.6684980392         3.3169405460         4.3315019608     0.04575818777084                  1.0                    0         2.0491855145         2.5819571018          0 ellipse      [        5.4670195580         3.8002996445]       149.3933105469     0.58845591545105         41
