 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4304006277       -29.0293838799      4.085097288E-05      3.315122273E-05 (     4026.8666666667,     3937.6333333333)     0.26133560089693     0.24259400621577         51        21.2905941010         5.4776048660         8.7094058990     0.06445179879665        21.2905941010         5.4776048660         8.7094058990     0.06445179879665                  1.0                    0         5.2238974571         2.4977700710          0 ellipse      [        4.6261663437         3.5956339836]       143.7576904297     0.54428285360336          1
     2       266.4096768862       -29.0135771833      3.005701888E-05      3.535561484E-05 (     4159.4634146341,     4053.2926829268)     0.19235093651696     0.25868358094249         32        22.7890949249         6.4037804604        18.2109050751     0.09166950732470        22.7890949249         6.4037804604        18.2109050751     0.09166950732470                  1.0                    0         4.2561340332         2.2977361679          0 ellipse      [        5.2003359795         3.3617758751]       112.7342453003     0.60656684637070          2
     3       266.4185557999       -29.0126733525      2.191144631E-06      1.832684926E-06 (     4102.6489361702,     4059.908676430)     0.01402096253332     0.01340977567224        264       7056.316406250        87.1450271606       537.6837768555     0.50538718700409       7056.316406250        87.1450271606       537.6837768555     0.50538718700409                  1.0                    0       291.5329895020         2.2640466690          0 ellipse      [        3.5892736912         3.4113311768]        14.3758859634     0.51517951488495          3
     4       266.4244540264       -29.0104100557      1.661407765E-05      1.422883012E-05      (     4064.906250,     4076.468750)     0.10630934310893     0.10411782709207         52        68.5748443604        11.8335733414        71.4251556396     0.18291090428829        68.5748443604        11.8335733414        71.4251556396     0.18291090428829                  1.0                    0         7.2217516899         2.2498455048          0 ellipse      [        3.2409586906         2.9371833801]       141.1285858154     0.45711800456047          4
     5       266.4174512429       -29.0081664067      4.756976466E-06      4.192218181E-06 (     4109.7174311927,     4092.8862385321)     0.03044114679778     0.03067423445191        123      1203.4320068359        41.2218246460       495.5679931641     0.48864567279816      1203.4320068359        41.2218246460       495.5679931641     0.48864567279816                  1.0                    0        51.6978225708         2.2434079647          0 ellipse      [        3.2681791782         2.7640345097]        46.3168983459     0.44657576084137          5
     6       266.4157600155       -29.0081468615       1.28681998E-05      9.547856742E-06 (     4120.5398550725,     4093.0289855072)     0.08234779501709     0.06985974373447         78       300.7804870605        24.3134059906       290.2195129395     0.37649980187416       300.7804870605        24.3134059906       290.2195129395     0.37649980187416                  1.0                    0        16.6565151215         2.2473413944          0 ellipse      [        4.1959843636         3.3706064224]        20.4430217743     0.55780273675919          6
     7       266.4169495247       -29.0075202189      9.483099177E-06      8.671957222E-06 (     4112.9281045752,     4097.6143790850)     0.06068554429839     0.06345202460489         74       467.4430236816        28.1986083984       327.5569763184     0.40189263224602       467.4430236816        28.1986083984       327.5569763184     0.40189263224602                  1.0                    0        24.4488239288         2.2436685562          0 ellipse      [        2.3688261509         2.2369198799]       109.4431610107     0.34198877215385          7
     8       266.4225901610       -29.0074254555      2.171215272E-05      1.620913436E-05 (     4076.8325791855,     4098.3076923077)     0.13893727087998     0.11860702353988        114       123.5510635376         20.472908020       295.4489440918     0.37410920858383       123.5510635376         20.472908020       295.4489440918     0.37410920858383                  1.0                    0         6.7846312523         2.2339267731          0 ellipse      [        6.2493805885         5.2269058228]        13.7187280655     0.85280674695969          8
     9       266.4087555559       -29.0061317966      5.868182143E-06      4.816403042E-06 (     4165.3637992832,     4107.7706093190)     0.03755533361436     0.03523855285130        140       641.4172973633        27.6416015625       122.5826721191     0.24101895093918       641.4172973633        27.6416015625       122.5826721191     0.24101895093918                  1.0                    0        52.9855041504         2.2737071514          0 ellipse      [        2.6828150749         2.4741957188]        19.0361175537     0.37770837545395          9
    10        266.415953430       -29.0056799194      8.691889036E-06      9.747586009E-06 (     4119.3027108434,     4111.0798192771)     0.05562420275146     0.07132212083980         96       550.4393920898        30.3344573975       369.5606079102     0.42343726754189       550.4393920898        30.3344573975       369.5606079102     0.42343726754189                  1.0                    0        27.1909770966         2.2402303219          0 ellipse      [        5.5197758675         4.2919821739]        94.3385467529     0.72422873973846         10
    11       266.4196046812       -29.0042862577      9.750081063E-07      8.321072364E-07 (     4095.9372338116,     4121.2776877725)     0.00623945336383     0.00608859422937        558      58412.769531250       248.0292510986      3104.2316894531         1.2284529209      58412.769531250       248.0292510986      3104.2316894531         1.2284529209                  1.0                    0      1029.8013916016         2.2259929180          0 ellipse      [        4.5898799896         4.4594936371]        15.9291877747     0.67748296260834         11
    12       266.4112660802       -29.0027249565      2.944004871E-05      2.575177362E-05              (     4149.30,     4132.70)     0.18841443681413     0.18841443681413         33        22.3366661072         7.7470836639        37.6633338928     0.13155557215214        22.3366661072         7.7470836639        37.6633338928     0.13155557215214                  1.0                    0         3.1032419205         2.2566814423          0 ellipse      [        3.1749014854         1.6431676149]                 45.0     0.33737629652023         12
    13       266.4232262425       -28.9979855576      3.079853002E-05      2.148322697E-05            (     4072.760,     4167.380)     0.19709895991582     0.15720050890468         59        39.7804527283         9.3820629120        48.2195472717     0.15199971199036        39.7804527283         9.3820629120        48.2195472717     0.15199971199036                  1.0                    0         4.9739089012         2.2381234169          0 ellipse      [        4.4417958260         2.9786653519]       152.9333648682     0.54173249006271         13
    14       266.4143709522       -28.9915780102      3.740719336E-05      2.633639651E-05 (     4129.4339622642,     4214.2641509434)     0.23942115130285     0.19269489659291         43        30.7215518951         7.2808241844        22.2784481049     0.10197419673204        30.7215518951         7.2808241844        22.2784481049     0.10197419673204                  1.0                    0         5.2979187965         2.2890348434          0 ellipse      [        5.4804797173         3.8754112720]        25.0533885956     0.67111122608185         14
    15       266.4162034420       -28.9837041692      1.724751388E-05      1.505227377E-05 (     4117.7073170732,     4271.8780487805)     0.11039867421459     0.11013550655935         79        62.1452407837         9.5401210785        28.8547611237     0.11797961592674        62.1452407837         9.5401210785        28.8547611237     0.11797961592674                  1.0                    0         9.6483449936         2.3970592022          0 ellipse      [        2.1927223206         2.0408821106]       135.9545745850     0.29417160153389         15
    16       266.4202411499       -29.0302015130      3.153405646E-05      2.923903797E-05 (     4091.8653846154,     3931.6538461538)     0.20174689411579     0.21394542415101         82        42.0257911682         8.4269695282        28.9742107391     0.11752127856016        42.0257911682         8.4269695282        28.9742107391     0.11752127856016                  1.0                    0         6.5136151314         2.4755923748          0 ellipse      [        4.7477188110         4.2342896461]       119.5145721436     0.60371559858322         16
