 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
 
     1       266.4217309771       -29.0362427487      3.199281861E-05      2.098808422E-05 (     4084.9285714286,     3861.0833333333)     0.20466893950334     0.15357450470628         89         71.922378540         9.1655931473        12.0776233673     0.09000595659018         71.922378540         9.1655931473        12.0776233673     0.09000595659018                  1.0                    0        15.6982040405         2.6131579876          0 ellipse      [        5.8140420914         3.9617722034]       159.9186706543     0.61220508813858          1
     2       266.4154204316       -29.0352810083      4.557058219E-05      3.935392202E-05             (     4125.30,     3868.120)     0.29154759474204     0.28794443908509         68        31.9786720276         7.0717673302        18.0213279724     0.09945054352283        31.9786720276         7.0717673302        18.0213279724     0.09945054352283                  1.0                    0         5.9968380928         2.5924575329          0 ellipse      [        7.4593820572         4.4629611969]        44.2464332581     0.74187386035919          2
     3       266.4276494092       -29.0347713928      5.338759473E-05      5.346981798E-05 (     4047.0652173913,     3871.8478260870)     0.34152191059820     0.39126496336121         86        26.9146976471         6.7830681801        19.0853023529     0.10005784034729        26.9146976471         6.7830681801        19.0853023529     0.10005784034729                  1.0                    0         4.9351406097         2.5905678272          0 ellipse      [        7.9676570892         6.9413828850]        85.2478942871     0.95691215991974          3
     4       266.4132256687        -29.032456090      3.252987761E-05       4.19922074E-05 (     4139.3421052632,     3888.7894736842)     0.20813216219085     0.30724829740166         45        20.5436134338         6.1650872231        17.4563865662     0.09111376851797        20.5436134338         6.1650872231        17.4563865662     0.09111376851797                  1.0                    0         3.9005174637         2.5222923756          0 ellipse      [        6.1818537712         2.9807887077]        63.2791023254     0.56729412078857          4
     5       266.4346079958       -29.0323734387      3.660581262E-05      3.506132233E-05 (     4002.5454545455,     3889.3896103896)     0.23415944890348     0.25657542282624         96        54.5970878601         8.7755823135        22.4029140472     0.10413481295109        54.5970878601         8.7755823135        22.4029140472     0.10413481295109                  1.0                    0         9.3942632675         2.5781304836          0 ellipse      [        7.0104355812         5.8713097572]        60.6495971680     0.82949513196945          5
     6       266.4065312649       -29.0313803442      2.787591893E-05      2.527405755E-05 (     4182.1714285714,     3896.6571428571)     0.17836314383476     0.18491192450756         50        26.9761352539         6.8563551903        20.0238647461     0.09802457690239        26.9761352539         6.8563551903        20.0238647461     0.09802457690239                  1.0                    0         4.8537125587         2.5405993462          0 ellipse      [        3.5357267857         2.8793179989]        50.1255989075     0.41862651705742          6
     7       266.4200159925       -29.0302989012      4.128030918E-05      2.894601514E-05            (     4095.90,     3904.5750)     0.26410225292466     0.21180031869699         57        25.0690746307         6.3251118660        14.9309244156     0.08391024917364        25.0690746307         6.3251118660        14.9309244156     0.08391024917364                  1.0                    0         5.0543360710         2.4449625015          0 ellipse      [        5.2862815857         3.6489176750]       153.8843536377     0.59877508878708          7
     8       266.4084638163       -29.0299815375      3.245833676E-05      2.576070115E-05 (     4169.8085106383,     3906.8936170213)     0.20768027859867     0.18847279422562         77        50.7841377258         9.4349603653        38.2158622742     0.13591723144054        50.7841377258         9.4349603653        38.2158622742     0.13591723144054                  1.0                    0         7.0121908188         2.4883248806          0 ellipse      [        4.9844865799         2.9026112556]        39.3478202820     0.50953769683838          8
     9       266.4301924872       -29.0294023772      3.346097776E-05      2.307217698E-05 (     4030.7924528302,     3911.1320754717)     0.21406321961240     0.16883943229459         51        37.7228202820         7.2806105614        15.2771778107     0.08536787331104        37.7228202820         7.2806105614        15.2771778107     0.08536787331104                  1.0                    0         7.5394439697         2.4646933079          0 ellipse      [        4.7010564804         3.6545031071]         9.5826072693     0.56056725978851          9
    10       266.4015147291       -29.0291828969      5.143014658E-05      3.860015763E-05 (     4214.2682926829,     3912.7317073171)     0.32908647237218     0.28238887090811         62        23.3010177612         6.4037694931        17.6989822388     0.09089091420174        23.3010177612         6.4037694931        17.6989822388     0.09089091420174                  1.0                    0         4.4003806114         2.5477762222          0 ellipse      [        7.3115692139         3.9910182953]       143.1523284912     0.70674806833267         10
    11       266.4068258947       -29.0289260806      1.193892433E-05      1.054761789E-05 (     4180.2884615385,     3914.6153846154)     0.07639219336943     0.07716923139833         63       148.9647216797        13.3046388626        28.0352764130     0.11583812534809       148.9647216797        13.3046388626        28.0352764130     0.11583812534809                  1.0                    0        23.4030246735         2.4722192287          0 ellipse      [        2.9603607655         2.7911696434]        49.9566879272     0.38757628202438         11
    12       266.4386314912       -29.0284628556      4.321061084E-05      3.171644929E-05               (     3976.80,     3918.0)     0.27642026565582     0.23211538298983         49        23.0121459961         5.9165568352        11.9878540039     0.07512102276087        23.0121459961         5.9165568352        11.9878540039     0.07512102276087                  1.0                    0         5.0365681648         2.5361590385          0 ellipse      [        5.6036272049         3.1047322750]        35.4827842712     0.54821252822876         12
    13       266.4108743011       -29.0281179982      3.488630176E-05       3.23132605E-05 (     4154.3877551020,     3920.5306122449)     0.22321778125479     0.23642139863250         46        27.7137928009         7.0007209778        21.2862071991     0.10048061609268        27.7137928009         7.0007209778        21.2862071991     0.10048061609268                  1.0                    0         4.8669581413         2.4215030670          0 ellipse      [        5.3489379883         4.2440476418]        52.3129959106     0.65586978197098         13
    14       266.4226694746       -29.0271955769      5.650347504E-05      3.772434789E-05 (     4078.9230769231,     3927.2820512821)     0.36150138996072     0.27604018313832         63        27.7600193024         6.2454018593        11.2399816513     0.07104392349720        27.7600193024         6.2454018593        11.2399816513     0.07104392349720                  1.0                    0         6.2205162048         2.3875288963          0 ellipse      [        7.3438377380         4.3224339485]       151.4288635254     0.78660339117050         14
    15       266.4461424912       -29.0268879874      4.866092343E-05      4.108209217E-05 (     3928.7428571429,     3929.5142857143)     0.31126563796215     0.30066980620222         68        24.9698715210         5.9164767265        10.0301284790     0.06852465122938        24.9698715210         5.9164767265        10.0301284790     0.06852465122938                  1.0                    0         5.8295726776         2.6318726540          0 ellipse      [        6.1963801384         4.5388092995]       138.2954864502     0.67166680097580         15
    16       266.4105144529       -29.0266150969      2.837945379E-05      2.506190279E-05 (     4156.6909090909,     3931.5272727273)     0.18158662941369     0.18336531834029        102        68.8401718140        10.8638601303        49.1598243713     0.15318238735199        68.8401718140        10.8638601303        49.1598243713     0.15318238735199                  1.0                    0         8.5359992981         2.3965139389          0 ellipse      [        4.3703331947         3.7236375809]        46.7597274780     0.56109935045242         16
    17       266.4323312228       -29.0267601294      3.560634019E-05      3.198997815E-05 (     4017.1071428571,     3930.4642857143)     0.22778483914590     0.23409695606642         70        24.0596389771         7.0008525848        24.9403610229     0.10926511883736        24.0596389771         7.0008525848        24.9403610229     0.10926511883736                  1.0                    0         3.9646334648         2.4149687290          0 ellipse      [        4.0290775299         3.2637002468]        48.7817497253     0.50052428245544         17
    18       266.4082179936       -29.0262647757      2.154901131E-05      1.941505062E-05 (     4171.3839285714,     3934.0892857143)     0.13788532263970     0.14204769081198         85        92.4347763062        11.4463205338        38.5652236938     0.13514089584351        92.4347763062        11.4463205338        38.5652236938     0.13514089584351                  1.0                    0        12.7142257690         2.3954622746          0 ellipse      [        4.9754920006         3.8403003216]       131.6300811768     0.60826104879379         18
    19       266.3918276825       -29.0260581741      5.694714673E-05      4.827485508E-05     (     4276.250,     3935.5833333333)     0.36443449342823     0.35314394819670         63        16.2199726105         4.8993625641         7.7800278664     0.06124807894230        16.2199726105         4.8993625641         7.7800278664     0.06124807894230                  1.0                    0         4.1370925903         2.6396603584          0 ellipse      [        5.6756386757         4.8386077881]       140.7347717285     0.66175657510757         19
    20       266.4115272185       -29.0260144039         1.431119E-05       1.16638158E-05 (     4150.2115384615,     3935.9230769231)     0.09156972018627     0.08533849172682         51        54.8520622253         8.8888397217        24.1479377747     0.10707750916481        54.8520622253         8.8888397217        24.1479377747     0.10707750916481                  1.0                    0         9.1576032639         2.3816411495          0 ellipse      [        2.0928800106         1.7182327509]        34.4093246460     0.26540896296501         20
    21       266.3984968084       -29.0260553556      4.264165051E-05      2.695152824E-05 (     4233.5806451613,     3935.6129032258)     0.27285896670128     0.19715679015962         41        18.1004734039         5.5683178902        12.8995265961     0.07851412147284        18.1004734039         5.5683178902        12.8995265961     0.07851412147284                  1.0                    0         3.8556544781         2.5108687878          0 ellipse      [        4.6600213051         3.1466281414]       163.5832672119     0.50836002826691         21
    22       266.4074698052       -29.0242504747      3.498173476E-05      2.833320472E-05 (     4176.1724137931,     3948.8275862069)     0.22384046848674     0.20729252634783         32        16.4364490509         5.3856978416        12.5635499954     0.07577878981829        16.4364490509         5.3856978416        12.5635499954     0.07577878981829                  1.0                    0         3.5356528759         2.3726756573          0 ellipse      [        4.0033173561         2.8750581741]       141.9414672852     0.47662156820297         22
    23       266.4125763479       -29.0241679437      3.152392696E-05      2.534811639E-05      (     4143.50,     3949.4342105263)     0.20170670679909     0.18546147272582        135        79.3634414673        12.1256780624        67.6365585327     0.17910344898701        79.3634414673        12.1256780624        67.6365585327     0.17910344898701                  1.0                    0         8.5616741180         2.3503367901          0 ellipse      [        5.6794896126         4.3702607155]       144.5425567627     0.70657289028168         23
    24       266.4066546915       -29.0237372817      5.469982244E-05      2.769702306E-05 (     4181.3880597015,     3952.5820895522)     0.35000252927239     0.20262177072027         66        40.4817848206         8.1861066818        26.5182151794     0.11112396419048        40.4817848206         8.1861066818        26.5182151794     0.11112396419048                  1.0                    0         6.5063405037         2.3720445633          0 ellipse      [        8.9358558655         4.3330779076]       161.7636718750     0.87442433834076         24
    25       266.3981750231       -29.0233108720      8.414139359E-06      7.033126479E-06 (     4235.6431372549,     3955.6941176471)     0.05384493523343     0.05145199312619         77       258.7422790527        16.9709720612        29.2577342987     0.11773982644081       258.7422790527        16.9709720612        29.2577342987     0.11773982644081                  1.0                    0        39.9421119690         2.4561178684          0 ellipse      [        2.5978488922         2.4455249310]        20.5861644745     0.34207594394684         25
    26       266.4246109786       -29.0224165711      5.696021503E-05      4.270636343E-05             (     4066.50,     3962.250)     0.36443449342778              0.31250         51        13.6878185272         5.0005183220        11.3121814728     0.07199466973543        13.6878185272         5.0005183220        11.3121814728     0.07199466973543                  1.0                    0         3.0600535870         2.3337218761          0 ellipse      [        4.5620718002         3.5178117752]        26.5650520325     0.57219886779785         26
    27       266.3957539178       -29.0218620128      2.346585285E-05      1.622540406E-05 (     4251.1360544218,     3966.2925170068)     0.15016595191082     0.11869174577623         87       118.2448425293        12.1249141693        28.7551574707     0.11635294556618       118.2448425293        12.1249141693        28.7551574707     0.11635294556618                  1.0                    0        18.3842239380         2.4720430374          0 ellipse      [        5.4885506630         4.2833724022]       170.9593811035     0.65379935503006         27
    28       266.4143905170       -29.0213631882      2.062262462E-05      3.677216111E-05 (     4131.8936170213,     3969.9574468085)     0.13196307477392     0.26905842697943         38        24.5420780182         6.8564286232        22.4579219818     0.10302877426147        24.5420780182         6.8564286232        22.4579219818     0.10302877426147                  1.0                    0         4.2186927795         2.3052580357          0 ellipse      [        5.5446476936         2.6916744709]        85.8829650879     0.55860841274261         28
    29       266.4016910250       -29.0206592555      2.767941567E-05      2.347700734E-05             (     4213.150,     3975.10)     0.17712989583924     0.17175564037325         50        22.0381431580         6.6340193748        21.9618568420     0.10106354951859        22.0381431580         6.6340193748        21.9618568420     0.10106354951859                  1.0                    0         3.8222868443         2.3653190136          0 ellipse      [        2.4673068523         2.2067844868]       143.0454101562     0.32883688807487         29
    30       266.4130668117       -29.0201583726      1.514499371E-05      1.307845397E-05 (     4140.3636363636,     3978.7727272727)     0.09690941652570     0.09569038162726         36        35.6843681335         7.6818661690        23.3156337738     0.10520604997873        35.6843681335         7.6818661690        23.3156337738     0.10520604997873                  1.0                    0         6.0423874855         2.2910573483          0 ellipse      [        1.9521112442         1.8799742460]        35.1730880737     0.27872183918953         30
    31       266.4042608479       -29.0195969947      4.142760554E-05      2.535148287E-05    (     4196.7083333333,     3982.8750)     0.26509683328641     0.18546347723714         45        25.4597988129         6.9289779663        22.5402011871     0.10360832512379        25.4597988129         6.9289779663        22.5402011871     0.10360832512379                  1.0                    0         4.3700366020         2.3343553543          0 ellipse      [        5.7482352257         3.4894902706]        21.0127410889     0.63952869176865         31
    32       266.4446243780       -29.0195076963      3.781994474E-05       4.19598917E-05 (     3938.4444444444,     3983.5185185185)     0.24192491286749     0.30707420750878         42        14.2591543198         5.1967382431        12.7408456802     0.07804305851460        14.2591543198         5.1967382431        12.7408456802     0.07804305851460                  1.0                    0         3.0513994694         2.4758677483          0 ellipse      [        5.2542357445         3.0868766308]        59.3676834106     0.54220777750015         32
