 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    12       266.4096299467       -29.0134426952      3.188517132E-05      3.561705045E-05 (     4132.2040816327,     3996.7551020408)     0.20403997908943     0.26060291521981         62        35.5023155212         7.0004520416        13.4976854324     0.07956329733133        35.5023155212         7.0004520416        13.4976854324     0.07956329733133                  1.0                    0         7.4356460571         2.2683789730          0 ellipse      [        5.4727420807         4.2847366333]        90.5002670288     0.71158647537231         12
    13       266.4177853446       -29.0118312034      2.021103376E-05      1.807424003E-05 (     4080.0188679245,     4008.5471698113)     0.12932600712156     0.13225335120205         60        49.3986434937         8.8325223923        28.6013565063     0.11595827341080        49.3986434937         8.8325223923        28.6013565063     0.11595827341080                  1.0                    0         7.6972632408         2.2671401501          0 ellipse      [        3.1535589695         2.5251090527]        47.9371910095     0.41489762067795         13
    14       266.4036957466       -29.0109275913      3.906736674E-05      3.326008349E-05 (     4170.1777777778,     4015.1555555556)     0.25001508870810     0.24334207098582        101        38.5686531067         7.6817798615        20.4313488007     0.09868761152029        38.5686531067         7.6817798615        20.4313488007     0.09868761152029                  1.0                    0         6.8844070435         2.2643930912          0 ellipse      [        5.1589045525         4.7627177238]         144.91406250     0.72968107461929         14
    15       266.3986402107       -29.0096017565      4.513912626E-05      3.172345903E-05 (     4202.5294117647,     4024.8529411765)     0.28888071231449     0.23208231798299         51        25.5216083527         5.8312902451         8.4783916473     0.06283169239759        25.5216083527         5.8312902451         8.4783916473     0.06283169239759                  1.0                    0         6.3206295967         2.2848234177          0 ellipse      [        5.3015112877         3.7298984528]        25.1817150116     0.64874565601349         15
    16       266.4156033598       -29.0081257558      1.977715516E-05      1.858448718E-05 (     4093.9811320755,     4035.6603773585)     0.12655661753979     0.13598446635342         94       124.0579757690        14.1434459686        75.9420242310     0.19249370694160       124.0579757690        14.1434459686        75.9420242310     0.19249370694160                  1.0                    0        12.7142477036         2.2337391376          0 ellipse      [        4.2344789505         3.8717122078]        71.7086334229     0.60422378778458         16
    17       266.4168665472       -29.0078843534      1.650401668E-05      1.547426944E-05 (     4085.8977777778,     4037.4266666667)     0.10561040809989     0.11322783761034        154       265.3962402344        19.8761901855       129.6037597656     0.25085261464119       265.3962402344        19.8761901855       129.6037597656     0.25085261464119                  1.0                    0        21.3731765747         2.2374289036          0 ellipse      [        5.3555774689         4.4570555687]        56.2555465698     0.72787481546402         17
    18       266.4373485279       -29.0076326338      2.366456613E-05      2.074897975E-05 (     3954.8297872340,     4039.2553191489)     0.15140551389868     0.15185017128488         74        48.4471893311         8.2467775345        19.5528106689     0.09663859754801        48.4471893311         8.2467775345        19.5528106689     0.09663859754801                  1.0                    0         8.7991981506         2.3817439079          0 ellipse      [        3.2672529221         2.9623451233]       134.1395874023     0.43540447950363         18
    19       266.4158411991       -29.0058936459      1.699365401E-05      1.876090792E-05 (     4092.4590747331,     4051.9928825623)     0.10874663194545     0.13727551079228        164       260.1313476562        19.5719089508       122.8686447144     0.24415822327137       260.1313476562        19.5719089508       122.8686447144     0.24415822327137                  1.0                    0        21.4658298492         2.2316007614          0 ellipse      [        6.9062757492         5.4652342796]        87.3282623291     0.91767436265945         19
    20       266.4206999502       -29.0039625631      2.571336654E-05      2.118339719E-05 (     4061.3658536585,     4066.1219512195)     0.16454323618609     0.15500809578089         52        35.1417541504         7.7467384338        24.8582439423     0.10934634506702        35.1417541504         7.7467384338        24.8582439423     0.10934634506702                  1.0                    0         5.7985305786         2.2517938614          0 ellipse      [        3.3316292763         2.7851173878]        35.1730880737     0.45092073082924         20
    21       266.4469354203       -29.0000851725      6.400456994E-05       4.62038583E-05 (     3893.4666666667,     4094.4666666667)     0.40951642665914     0.33818688675092         51        10.6501522064         3.8732504845         4.3498482704     0.04548211395741        10.6501522064         3.8732504845         4.3498482704     0.04548211395741                  1.0                    0         3.2686378956         2.5356056690          0 ellipse      [        5.2426791191         3.2548909187]        32.3849945068     0.54305261373520         21
    22       266.4325211378       -28.9963845355      5.310691893E-05      4.256521471E-05 (     3985.7090909091,     4121.5636363636)     0.33983245971558     0.31150250266364        112        35.6303939819         7.4168319702        19.3696079254     0.09692101180553        35.6303939819         7.4168319702        19.3696079254     0.09692101180553                  1.0                    0         6.4953908920         2.3354713917          0 ellipse      [        7.9546346664         6.4746537209]       147.6613159180         1.0242892504         22
    23       266.4087413907       -28.9879618534       7.79616509E-05      3.234498813E-05              (     4137.90,     4183.20)     0.49899899799493     0.23664319132422         36         7.5474929810         3.1624536514         2.4525070190     0.03336235135794         7.5474929810         3.1624536514         2.4525070190     0.03336235135794                  1.0                    0         2.7056262493         2.3179221153          0 ellipse      [        5.1091361046         1.1604859829]       157.2790679932     0.35016569495201         23
    24       266.4424880151       -28.9851121805      5.158404707E-05      4.643034996E-05 (     3921.9032258065,     4204.0322580645)     0.33008950544036     0.33981041102015         74        22.8284378052         5.5681118965         8.1715621948     0.06220521405339        22.8284378052         5.5681118965         8.1715621948     0.06220521405339                  1.0                    0         5.7258639336         2.5883648396          0 ellipse      [        6.485391140         4.5338425636]       132.5767364502     0.69832009077072         24
    25       266.4160903255       -28.9837775207      3.797252828E-05      3.244150038E-05 (     4090.8636363636,     4213.8181818182)     0.24304758015842     0.23737862175767         51        17.8982944489         4.6906251907         4.1017050743     0.04432922974229        17.8982944489         4.6906251907         4.1017050743     0.04432922974229                  1.0                    0         5.5885739326         2.3608198166          0 ellipse      [        3.4284377098         3.3315343857]        17.2961444855     0.47718432545662         25
    26       266.4309111773       -28.9833759299      5.208033667E-05      1.707729207E-05              (     3996.0,     4216.750)     0.33333333333348               0.1250         41        10.5670919418         3.4641938210         1.4329078197     0.02527147158980        10.5670919418         3.4641938210         1.4329078197     0.02527147158980                  1.0                    0         4.2652812004         2.4424436092          0 ellipse      [        3.4719245434         1.2779828310]         4.1379466057     0.28747615218163         26
    27       266.4312108118       -28.9781168570      6.463863309E-05      5.974707533E-05 (     3994.0769230769,     4255.2307692308)     0.41369368740743     0.43722966158384         64        10.9134378433         3.6056830883         2.0865616798     0.03084116801620        10.9134378433         3.6056830883         2.0865616798     0.03084116801620                  1.0                    0         4.0657920837         2.5345153809          0 ellipse      [        5.9371795654         2.6721587181]       132.6091613770     0.52384769916534         27
    28        266.404580450       -28.9776758477      4.689414857E-05      5.067370355E-05 (     4164.5384615385,     4258.4615384615)     0.30020475488618     0.37075621770055         47        10.1053638458         3.6057441235         2.8946361542     0.03729075938463        10.1053638458         3.6057441235         2.8946361542     0.03729075938463                  1.0                    0         3.4737162590         2.4956548214          0 ellipse      [        4.5411338806         2.4505760670]        56.1332931519     0.44556438922882         28
    29       266.4385794023       -28.9747796502      3.419551581E-05      3.517955611E-05 (     3946.9056603774,     4279.6415094340)     0.21884214380270     0.25745466528952         83        47.4899024963         7.2802958488         5.5100984573     0.05202986299992        47.4899024963         7.2802958488         5.5100984573     0.05202986299992                  1.0                    0        13.5607213974         2.7463121414          0 ellipse      [        6.4900164604         3.5129842758]       126.4336776733     0.57954859733582         29
    30       266.4395374462       -28.9745907148      1.874532893E-05      1.657514421E-05 (     3940.7727272727,     4281.0227272727)     0.11996822143692     0.12130624358724        116       109.8076629639        10.8168210983         7.1923332214     0.06015506386757       109.8076629639        10.8168210983         7.1923332214     0.06015506386757                  1.0                    0        28.7589035034         2.7701990604          0 ellipse      [        3.5214586258         3.2638218403]        49.2051124573     0.40793621540070         30
    31       266.4002662359       -28.9733723770      6.395719737E-05      6.144178033E-05 (     4192.1578947368,     4289.9473684211)     0.40946663432442     0.44952227156682         67        15.3415479660         4.3591022491         3.6584515572     0.04211844876409        15.3415479660         4.3591022491         3.6584515572     0.04211844876409                  1.0                    0         4.9494752884         2.6709744930          0 ellipse      [        7.3481101990         3.0380342007]       131.2237701416     0.58964848518372         31
    32       266.4229663766       -28.9708427111      6.091226646E-05      4.843628141E-05 (     4046.8461538462,     4308.4615384615)     0.38990446176422     0.35443737590231         52        10.1413164139         3.6057431698         2.8586838245     0.03719432651997        10.1413164139         3.6057431698         2.8586838245     0.03719432651997                  1.0                    0         3.4974234104         2.6887426376          0 ellipse      [        4.7550225258         3.1424460411]        37.9818801880     0.47922527790070         32
    33       266.3990514528       -28.9699654619      5.770028031E-05       5.51982214E-05         (     4199.93750,     4314.8750)     0.36942470054782     0.40383899947847         69        13.6629362106         4.0001511574         2.3370637894     0.03475554659963        13.6629362106         4.0001511574         2.3370637894     0.03475554659963                  1.0                    0         4.9557180405         2.8059780598          0 ellipse      [        5.5532722473         3.5068340302]       129.0360870361     0.52423566579819         33
    34       266.4200421386       -29.0302761964      7.004507256E-05      4.953152729E-05 (     4065.5833333333,     3873.5833333333)     0.44811849458029     0.36244412085262         44         9.3646020889         3.4642899036         2.6353979111     0.03612409159541         9.3646020889         3.4642899036         2.6353979111     0.03612409159541                  1.0                    0         3.2974588871         2.5744023323          0 ellipse      [        5.1360201836         3.0816061497]       148.1876678467     0.51511508226395         34
    35       266.4146911752       -29.0130904512      3.873690486E-05      3.398330923E-05 (     4099.8181818182,     3999.3333333333)      0.2478726584950     0.24865724495112         95        38.7198791504         9.0565347672        43.2801208496     0.14431194961071        38.7198791504         9.0565347672        43.2801208496     0.14431194961071                  1.0                    0          5.071021080         2.2645516396          0 ellipse      [        4.3109836578         4.2458200455]       129.0119323730     0.62974613904953         35
    36       266.4117082663       -29.0116867801      5.974144557E-05      4.951362879E-05 (     4118.9056603774,     4009.6037735849)     0.38229241541194     0.36228343368612         85        25.4191799164         7.2809877396        27.5808200836     0.11305191367865        25.4191799164         7.2809877396        27.5808200836     0.11305191367865                  1.0                    0         4.0203232765         2.2542798519          0 ellipse      [        8.4238224030         7.8331017494]        21.1342735291         1.2011365891         36
    37       266.4231864144       -28.9959704393       9.00860208E-05      4.573212685E-05             (     4045.450,     4124.60)     0.57651973079874     0.33466401061287         72        13.2831878662         4.4724907875         6.7168126106     0.05632585659623        13.2831878662         4.4724907875         6.7168126106     0.05632585659623                  1.0                    0         3.5587463379         2.2841689587          0 ellipse      [        7.8202319145         4.3395242691]       169.7950592041     0.85012227296829         37
    38       266.4351314582       -28.9936671323      6.611417649E-05      2.884656048E-05       (     3969.0,     4141.4444444444)     0.42309850588117     0.21114359724106         36        10.8235168457         4.2430505753         7.1764836311     0.05897491797805        10.8235168457         4.2430505753         7.1764836311     0.05897491797805                  1.0                    0         2.8367965221         2.3771808147          0 ellipse      [        5.3862299919         2.6852836609]         1.3145409822      0.5332784652710         38
    39       266.3902884897       -28.9918410437      8.412900593E-05      4.985672832E-05               (     4256.0,     4154.80)     0.53851648071304     0.36469165057588         75        14.4923763275         4.4724307060         5.5076241493     0.05133243277669        14.4923763275         4.4724307060         5.5076241493     0.05133243277669                  1.0                    0         4.1388764381         2.4277331829          0 ellipse      [        7.2269382477         4.8899250031]         1.8222447634     0.81621778011322         39
    40       266.4237474770       -28.9819706772       6.27029267E-05      6.381458002E-05 (     4041.8518518519,     4227.0370370370)     0.40131369906612     0.46696487086410         88        18.9961147308         5.1965227127         8.0038852692     0.06202753260732        18.9961147308         5.1965227127         8.0038852692     0.06202753260732                  1.0                    0         4.7985782623         2.4144976139          0 ellipse      [        7.9081392288         5.4391903877]       122.5719528198     0.90543287992477         40
    41       266.4271602096       -28.9715290238      8.623269241E-05      3.616864902E-05            (     4020.0,     4303.43750)     0.55198505414546     0.26470428665743         69        12.1957921982         4.0002274513         3.8042075634     0.04265940189362        12.1957921982         4.0002274513         3.8042075634     0.04265940189362                  1.0                    0         3.8913731575         2.6916408539          0 ellipse      [        6.6301641464         3.1631891727]         2.8523449898     0.56713485717773         41
    42       266.3832094605       -29.0150930868      7.202728483E-05      7.062912779E-05 (     4301.2608695652,     3984.6521739130)     0.46102290847011     0.51667358202985         86        15.8229246140         4.7961978912         7.1770753860     0.05929467827082        15.8229246140         4.7961978912         7.1770753860     0.05929467827082                  1.0                    0         4.1470055580         2.6146175861          0 ellipse      [        8.9617643356         4.3522386551]        50.2873878479     0.79620277881622         42
    43       266.4335319233       -29.0050372657       3.65504502E-05      4.005901487E-05            (     3979.250,     4058.250)     0.23385358667338     0.29315098498910         58        17.3455905914         6.0007529259        18.6544094086     0.09505589306355        17.3455905914         6.0007529259        18.6544094086     0.09505589306355                  1.0                    0         3.2091488838         2.3281707764          0 ellipse      [        2.6628222466         1.7419464588]        61.8450355530     0.30835598707199         43
    44       266.4322778904       -29.0028973542      4.623704353E-05      3.919367568E-05 (     3987.2727272727,     4073.9090909091)     0.29585160858960     0.28682567998476         95        25.5653629303         6.9289770126        22.4346370697     0.10353597998619        25.5653629303         6.9289770126        22.4346370697     0.10353597998619                  1.0                    0         4.3964190483         2.3235130310          0 ellipse      [        4.4613485336         3.7035393715]       139.8443908691     0.58314317464828         44
