 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    10       266.4083386907       -29.0097836581      2.464081064E-05      4.353164685E-05            (     4169.420,     4135.740)     0.15770859202985     0.31850902655970         52        32.8399429321         7.0716333389        17.1600551605     0.08943139761686        32.8399429321         7.0716333389        17.1600551605     0.08943139761686                  1.0                    0         6.2767148018         2.2825260162          0 ellipse      [        6.8549518585         3.139049530]        79.0549468994     0.67742979526520         10
    11       266.4144058247       -29.0089243839      2.282578509E-05      2.041540859E-05 (     4130.5963855422,     4142.0301204819)     0.14607133606569     0.14937443922736         75        93.7162094116        14.7668399811       124.2837905884     0.24402666091919        93.7162094116        14.7668399811       124.2837905884     0.24402666091919                  1.0                    0         7.6931014061         2.2461550236          0 ellipse      [        5.8600492477         5.5562815666]        57.4305343628     0.84680181741714         11
    12       266.4173989277       -29.0082797983      2.351905664E-06      2.047949629E-06 (     4111.4433024150,     4146.7472215259)     0.01505047881437     0.01498469989201        337     11436.1552734375       110.8260650635       845.8442382812     0.64554250240326     11436.1552734375       110.8260650635       845.8442382812     0.64554250240326                  1.0                    0       379.9855346680         2.2341220379          0 ellipse      [        5.2576661110         4.5757250786]        44.0907974243     0.73180997371674         12
    13       266.4157816418       -29.0082546646       1.39807459E-05      1.145076758E-05 (     4121.7925531915,     4146.9308510638)     0.08946763833228     0.08378310745229         65       176.2322082520        17.9184608459       144.7677917480     0.26695716381073       176.2322082520        17.9184608459       144.7677917480     0.26695716381073                  1.0                    0        13.4908666611         2.2408061028          0 ellipse      [        3.6806919575         3.4457550049]       177.2158050537     0.52976274490356         13
    14       266.4156027140       -29.0067192549      1.719023851E-05      1.531560581E-05 (     4122.9379310345,     4158.1655172414)     0.11000840510769     0.11206155650962         74       189.0402069092        18.2227878571       142.9597930908     0.26451155543327       189.0402069092        18.2227878571       142.9597930908     0.26451155543327                  1.0                    0        14.5550994873         2.2465670109          0 ellipse      [        4.3153667450         3.6821789742]       131.6261291504     0.59145361185074         14
    15       266.4086741043       -29.0062106279      1.828521238E-05       1.43836694E-05 (     4167.2761194030,     4161.8843283582)     0.11702191930181     0.10523540340637        121       222.4443054199        16.3713493347        45.5556907654     0.14515711367130       222.4443054199        16.3713493347        45.5556907654     0.14515711367130                  1.0                    0        28.5008583069         2.2906069756          0 ellipse      [        6.5548887253         4.0957713127]       141.9800872803     0.75401276350021         15
    16       266.4158884365       -29.0057446618       1.12206564E-05      1.167144827E-05 (     4121.1097560976,     4165.2967479675)     0.07180714358310     0.08539850308352         93       268.9857177734        20.6900157928       159.0142822266     0.27707135677338       268.9857177734        20.6900157928       159.0142822266     0.27707135677338                  1.0                    0        19.7206649780         2.2503798008          0 ellipse      [        4.0191440582         3.3777127266]        87.7941741943     0.54575920104980         16
    17       266.4170447276       -29.0016583862       2.03483595E-05      2.472210614E-05 (     4113.7109826590,     4195.1965317919)     0.13022457296847     0.18089049509126         94       105.7798843384        13.1541290283        67.2201156616     0.17641493678093       105.7798843384        13.1541290283        67.2201156616     0.17641493678093                  1.0                    0        11.4425907135         2.2707233429          0 ellipse      [        7.1617274284         5.1050100327]        96.6974487305     0.88760900497437         17
    18       266.4233945579       -28.9980104082      3.900645362E-05      3.426700914E-05 (     4073.0740740741,     4221.8888888889)     0.24962502997732     0.25074192606917         60        29.4634532928         7.3492732048        24.5365467072     0.10869972407818        29.4634532928         7.3492732048        24.5365467072     0.10869972407818                  1.0                    0         4.8873014450         2.2937674522          0 ellipse      [        5.8607192039         5.1469874382]       134.0094299316     0.79814422130585         18
    19       266.4168935647       -28.9923263101      4.890009882E-05      3.216622182E-05            (     4114.680,     4263.480)     0.31297284227185     0.23535505093423         77        30.0458812714         7.0717377663        19.9541187286     0.09733930975199        30.0458812714         7.0717377663        19.9541187286     0.09733930975199                  1.0                    0         5.4134988785         2.3831250668          0 ellipse      [        6.7070250511         4.9010829926]        11.9972286224     0.80194187164307         19
    20       266.4161545336       -28.9838984630      4.646043919E-05      4.220992284E-05 (     4119.4117647059,     4325.1470588235)     0.29738667714264     0.30884412519845         61        24.1319980621         5.8314228058         9.8680009842     0.07409998029470        24.1319980621         5.8314228058         9.8680009842     0.07409998029470                  1.0                    0         5.6667470932         2.5937807560          0 ellipse      [        5.6564316750         4.924914360]       127.0312576294     0.67829108238220         20
    21       266.4176085335       -28.9835301708      4.487906875E-05      3.974237878E-05 (     4110.1052631579,     4327.8421052632)     0.28726175813154     0.29079276392258         44        11.6077575684         4.3594069481         7.3922419548     0.06655669212341        11.6077575684         4.3594069481         7.3922419548     0.06655669212341                  1.0                    0         3.0122938156         2.5987555981          0 ellipse      [        3.8098778725         3.7490622997]        69.6993560791     0.48476377129555         21
    22       266.4219908067       -28.9821495161      5.275635391E-05      2.511723117E-05 (     4082.0555555556,     4337.9444444444)     0.33767745423711     0.18379104853011         34        12.2567329407         4.2432947159         5.7432665825     0.07451204210520        12.2567329407         4.2432947159         5.7432665825     0.07451204210520                  1.0                    0         3.4543631077         2.6376774311          0 ellipse      [        4.5983681679         1.6731572151]       157.5613403320     0.35053169727325         22
    23       266.4143679173       -29.0258485912      4.775548194E-05      3.975238793E-05 (     4130.8333333333,     4018.1944444444)     0.30555555555566     0.29085719536124         59        19.0651607513         6.0006804466        16.9348392487     0.09035054594278        19.0651607513         6.0006804466        16.9348392487     0.09035054594278                  1.0                    0         3.6626195908         2.3172540665          0 ellipse      [        5.9601931572         4.7048716545]        38.8758201599     0.76174420118332         23
    24       266.4191327263       -29.0257148358      4.669525839E-05      3.104943318E-05 (     4100.3478260870,     4019.1739130435)     0.29876048693313     0.22718940170216         68        23.9978904724         6.5581464767        19.0021095276     0.09635288268328        23.9978904724         6.5581464767        19.0021095276     0.09635288268328                  1.0                    0         4.4078650475         2.3088507652          0 ellipse      [        4.4082393646         3.1189913750]       161.7056732178     0.53533118963242         24
    25       266.4089422398       -29.0132293780      4.445484456E-05      4.106190638E-05 (     4165.5555555556,     4110.5277777778)     0.28448687955097     0.30042693672112         55        18.1460094452         6.0006933212        17.8539905548     0.09121406078339        18.1460094452         6.0006933212        17.8539905548     0.09121406078339                  1.0                    0         3.4152472019         2.2771158218          0 ellipse      [        6.1228384972         4.2398262024]       130.5470733643     0.74583721160889         25
    26       266.4142245455       -29.0127579488      2.835698768E-05      2.746787294E-05 (     4131.7551020408,     4113.9795918367)     0.18146199789589     0.20097595264906         96        58.4802742004        11.9599351883        84.5197219849     0.20014399290085        58.4802742004        11.9599351883        84.5197219849     0.20014399290085                  1.0                    0         5.7142229080         2.2496631145          0 ellipse      [        4.5451955795         3.4169027805]        55.7453231812     0.58392065763474         26
    27       266.4227406815       -29.0074884039      3.564908786E-05      2.602594176E-05 (     4077.2605042017,     4152.5378151261)     0.22812059619491     0.19043949406387         70        48.9809494019        10.9102382660        70.0190505981     0.18249332904816        48.9809494019        10.9102382660        70.0190505981     0.18249332904816                  1.0                    0         5.2038555145         2.2259795666          0 ellipse      [        8.0395183563         5.4719371796]        30.4313049316     0.99321466684341         27
    28       266.4262858129       -28.9998576850      5.101768073E-05      4.098292066E-05 (     4054.5714285714,     4208.3714285714)     0.32647958785037     0.29989308104450         57        19.6259689331         5.9167213440        15.3740310669     0.08711598068476        19.6259689331         5.9167213440        15.3740310669     0.08711598068476                  1.0                    0         3.9130835533         2.2746815681          0 ellipse      [        5.8371839523         5.2756600380]        16.3959846497     0.81320160627365         28
    29       266.4225579349       -28.9996938143      4.133435806E-05       3.74450299E-05 (     4078.4285714286,     4209.5714285714)     0.26452002850647     0.27399431800222         59        17.3387546539         6.7833456993        28.6612453461     0.11738475412130        17.3387546539         6.7833456993        28.6612453461     0.11738475412130                  1.0                    0         2.6993892193         2.2753810883          0 ellipse      [        4.3560209274         4.1923861504]       101.5992965698     0.62603729963303         29
    30       266.4077573558       -28.9856515861      3.133455402E-05      5.192457265E-05 (     4173.1578947368,     4312.3157894737)     0.20059686415698     0.37991566041001         46        13.0265893936         4.3592395782         5.9734101295     0.05450266972184        13.0265893936         4.3592395782         5.9734101295     0.05450266972184                  1.0                    0         3.6255931854         2.5945713520          0 ellipse      [        4.9797725677         2.6008057594]        85.3860321045     0.46235105395317         30
