 
--------------------------------------------------------------------------------
Data for Table Block SRCLIST
--------------------------------------------------------------------------------
 
ROW    RA                   DEC                  RA_ERR               DEC_ERR              POS(X,Y)                                 X_ERR                Y_ERR                NPIXSOU    NET_COUNTS           NET_COUNTS_ERR       BKG_COUNTS           BKG_COUNTS_ERR       NET_RATE             NET_RATE_ERR         BKG_RATE             BKG_RATE_ERR         EXPTIME              EXPTIME_ERR          SRC_SIGNIFICANCE     PSF_SIZE             MULTI_CORREL_MAX SHAPE        R[2]                                     ROTANG               PSFRATIO             COMPONENT
    10       266.4244510002       -29.0103858654      2.195751767E-05      1.948406624E-05       (     4065.0,     4079.6162790698)     0.14050053457686     0.14257218020612         40        43.7136268616         9.2746992111        42.2863731384     0.14155821502209        43.7136268616         9.2746992111        42.2863731384     0.14155821502209                  1.0                    0         5.7820639610          2.243916750          0 ellipse      [        4.6902403831         3.0022785664]        46.0016212463     0.55743604898453         10
    11       266.4146653951       -29.0089661799      1.812959295E-05       1.62049549E-05 (     4127.6186440678,     4090.0042372881)     0.11601799888285     0.11856805697016         97       164.4421386719        20.2018756866       243.5578613281     0.34022966027260       164.4421386719        20.2018756866       243.5578613281     0.34022966027260                  1.0                    0         9.8880739212         2.2533357143          0 ellipse      [        5.5149412155         5.2947945595]        61.1354866028     0.79936999082565         11
    12       266.4174674468       -29.0082484325      4.552871019E-06      3.811799491E-06 (     4109.6881233001,     4095.2565729828)     0.02913497214195     0.02789070701465        115      1243.6170654297        40.4622154236       393.3828735352     0.43690454959869      1243.6170654297        40.4622154236       393.3828735352     0.43690454959869                  1.0                    0        59.6379508972         2.2432353497          0 ellipse      [        2.9279601574         2.7523951530]        22.5327568054     0.42183429002762         12
    13       266.4158393173       -29.0082469860      1.116098173E-05       8.95487516E-06 (     4120.1067615658,     4095.2669039146)     0.07142280071184     0.06552124350719         61       241.4865875244        20.9546527863       197.5134124756     0.31225091218948       241.4865875244        20.9546527863       197.5134124756     0.31225091218948                  1.0                    0        16.0130577087         2.2482664585          0 ellipse      [        3.5935237408         3.2931208611]         4.4467625618     0.51002919673920         13
    14       266.4169542566       -29.0074963899       1.23553429E-05      1.101318478E-05 (     4112.9722222222,     4100.7592592593)     0.07906597813235     0.08058255227752         91       510.4867248535        29.0717411041       334.5132751465     0.40754359960556       510.4867248535        29.0717411041       334.5132751465     0.40754359960556                  1.0                    0        26.4361248016         2.2435929775          0 ellipse      [        2.5478372574         2.4283003807]        56.6529693604     0.36954873800278         14
    15       266.4087254879       -29.0062024172      6.679449029E-06       6.25594118E-06 (     4165.6305609284,     4110.2243713733)     0.04274780262676     0.04577127073662        130       506.7689819336        24.2701320648        82.2310028076     0.19818376004696       506.7689819336        24.2701320648        82.2310028076     0.19818376004696                  1.0                    0        50.1285362244         2.2786409855          0 ellipse      [        3.2248301506         2.8020212650]        59.6275329590     0.43973594903946         15
    16       266.4158945607       -29.0060567755      9.712922179E-06      1.125698175E-05 (     4119.7537437604,     4111.2928452579)     0.06215826201969     0.08236624531764        147       856.7944335938        36.2246093750       455.2055664062     0.47164693474770       856.7944335938        36.2246093750       455.2055664062     0.47164693474770                  1.0                    0        38.3299789429         2.2419958115          0 ellipse      [        6.1175141335         4.4911279678]       101.8556213379     0.77930802106857         16
    17       266.4196155179       -29.0043341369      1.281389018E-06      1.061964657E-06 (     4095.9422826441,     4123.8978752849)     0.00820010023244     0.00777047912470        391      24188.667968750       159.8332061768      1357.3314208984     0.80818891525269      24188.667968750       159.8332061768      1357.3314208984     0.80818891525269                  1.0                    0       639.0301513672         2.2254879475          0 ellipse      [        3.8580405712         3.6516127586]       174.0705413818     0.56218498945236         17
    18       266.4235164259       -28.9979138711      1.684141824E-05      1.534427598E-05    (     4070.9772727273,     4170.8750)     0.10777769333026     0.11227882298499         86        91.8138427734        12.4108705521        62.1861534119     0.17234665155411        91.8138427734        12.4108705521        62.1861534119     0.17234665155411                  1.0                    0        10.2777872086         2.2416522503          0 ellipse      [        3.1696834564         3.0228097439]       105.1993637085     0.46028184890747         18
    19       266.4233816311       -28.9927982436      4.608482294E-05      3.394617463E-05 (     4071.8387096774,     4208.3064516129)     0.29493958568219     0.24839621859792         73        31.9315547943         7.8749189377        30.0684452057     0.11977991461754        31.9315547943         7.8749189377        30.0684452057     0.11977991461754                  1.0                    0         4.8739776611         2.2752788067          0 ellipse      [        7.5905251503         5.0351734161]       147.9682617188     0.90570604801178         19
    20       266.4075651324       -28.9853669135      3.340894244E-05      3.241892649E-05 (     4173.0714285714,     4262.6785714286)     0.21386012158291     0.23719003096085         80        31.6281452179         6.9287691116        16.3718547821     0.08854389190674        31.6281452179         6.9287691116        16.3718547821     0.08854389190674                  1.0                    0         6.1559033394         2.4112977982          0 ellipse      [        3.9911968708         3.1262044907]        57.7569351196     0.48830160498619         20
    21       266.4161933735       -28.9837991145      3.333109464E-05      2.508289528E-05 (     4117.8461538462,     4274.1538461538)     0.21334622931681     0.18352736590896         47        14.9119729996         5.1967034340        12.0880270004     0.07567862421274        14.9119729996         5.1967034340        12.0880270004     0.07567862421274                  1.0                    0         3.2537443638         2.4040501118          0 ellipse      [        2.4482631683         1.8089442253]       150.2896118164     0.29179435968399         21
    22       266.4175363893        -28.983529750      5.063318292E-05      3.151372513E-05           (     4109.250,     4276.1250)     0.32409060804366     0.23058274605410         41        13.5353727341         4.8994688988        10.4646272659     0.06923637539148        13.5353727341         4.8994688988        10.4646272659     0.06923637539148                  1.0                    0         3.1124207973         2.4062411785          0 ellipse      [        4.7651944160         3.3859705925]         2.3917405605     0.55644404888153         22
    23       266.4176820255       -28.9804469876      4.959308524E-05      3.663256556E-05 (     4108.3181818182,     4298.6818181818)     0.31744306209293     0.26803820219538         35        13.2607717514         4.6908502579         8.7392282486     0.06383424252272        13.2607717514         4.6908502579         8.7392282486     0.06383424252272                  1.0                    0         3.2498233318         2.4881262779          0 ellipse      [        4.7804408073         3.3652741909]        30.1046314240     0.53734165430069         23
    24       266.4250742245       -28.9755061807      6.377913581E-05      3.833809948E-05       (     4061.0,     4334.8333333333)     0.40824829046369     0.28054180384333         15         3.5483448505         2.4498722553         2.4516551495     0.04328519105911         3.5483448505         2.4498722553         2.4516551495     0.04328519105911                  1.0                    0         1.2721196413         2.6353240013          0 ellipse      [        3.0714859962         1.9534518719]       163.8621826172     0.30982777476311         24
    25       266.4133576198       -28.9755517092      6.072537656E-05      4.310034934E-05               (     4136.0,     4334.50)     0.38873012632303     0.31534813214057         61        18.4147987366         5.4780259132        11.5852012634     0.09364658594131        18.4147987366         5.4780259132        11.5852012634     0.09364658594131                  1.0                    0         4.0811576843         2.6361217499          0 ellipse      [        7.116171360         4.1243309975]       147.2537078857     0.68503576517105         25
    26       266.4226283048       -29.0271329641      5.235728088E-05      4.067996765E-05 (     4076.6666666667,     3957.0769230769)     0.33497295627831     0.29766705293787         69        19.4474201202         6.2457475662        19.5525798798     0.09675495326519        19.4474201202         6.2457475662        19.5525798798     0.09675495326519                  1.0                    0         3.5321452618         2.4156749249          0 ellipse      [        6.2998785973         5.5494809151]       169.3471069336     0.81589168310165         26
    27       266.4107075640       -29.0267640847      3.768407578E-05      2.971374515E-05 (     4152.9354838710,     3959.7741935484)     0.24111898294268     0.21739962301262        126        51.8597259521         9.6446752548        41.1402740479     0.14055599272251        51.8597259521         9.6446752548        41.1402740479     0.14055599272251                  1.0                    0         6.9402909279         2.4252061844          0 ellipse      [        4.3155398369         3.2837457657]       146.3836364746     0.51740711927414         27
    28       266.4144578752       -29.0047258139      2.176123849E-05      1.904244846E-05  (     4128.9479166667,     4121.031250)     0.13926408739735     0.13932900103555         97        92.3607254028        17.2944679260       206.6392822266     0.31399804353714        92.3607254028        17.2944679260       206.6392822266     0.31399804353714                  1.0                    0         5.9970536232         2.2483997345          0 ellipse      [        4.3943781853         3.7707741261]        45.0879096985     0.60348874330521         28
    29       266.4169553361       -28.9922626289      3.668143989E-05      2.837352576E-05 (     4112.9677419355,     4212.2258064516)     0.23477077610005     0.20760603358485         62        25.7263679504         7.3493828773        28.2736320496     0.11587025970221        25.7263679504         7.3493828773        28.2736320496     0.11587025970221                  1.0                    0         4.0277009010         2.2851274014          0 ellipse      [        3.9952893257         3.3823614120]        21.0729866028     0.53623163700104         29
    30       266.4113956234       -28.9825367888      4.628799746E-05      3.741337563E-05 (     4148.5555555556,     4283.3888888889)     0.29629629629653     0.27373602776152         67        21.4981746674         6.0833654404        15.5018243790     0.08565207570791        21.4981746674         6.0833654404        15.5018243790     0.08565207570791                  1.0                    0         4.2728400230         2.4524903297          0 ellipse      [        3.9796597958         3.2439818382]       146.5403137207     0.48835274577141         30
    31       266.4241371703       -28.9816512626      3.842667149E-05       3.87854812E-05       (     4067.0,     4289.8695652174)     0.24595018476066     0.28380581120382         97        38.5848579407         7.8747253418        23.4151439667     0.10629062354565        38.5848579407         7.8747253418        23.4151439667     0.10629062354565                  1.0                    0         6.5223336220         2.4520227909          0 ellipse      [        4.1772894859         3.4270920753]       111.6541061401     0.51435673236847         31
    32       266.4077468654       -29.0309184147      4.760341437E-05      4.500017533E-05          (     4171.8750,     3929.3750)     0.30458732327497     0.32923917977678         82        19.3542442322         6.0006771088        16.6457557678     0.09013336896896        19.3542442322         6.0006771088        16.6457557678     0.09013336896896                  1.0                    0         3.7429726124         2.5108885765          0 ellipse      [        4.0221543312         3.5764544010]       114.1832275391     0.50350874662399         32
    33        266.419183330       -28.9896911523      3.849127836E-05      4.297649571E-05 (     4098.7083333333,     4231.0416666667)     0.24635655243219     0.31446143701578         46         9.5704040527         5.5686874390        21.4295959473     0.10139133036137         9.5704040527         5.5686874390        21.4295959473     0.10139133036137                  1.0                    0         1.6762181520         2.3112103939          0 ellipse      [        4.7328653336         3.4740085602]        71.4957275391     0.58481270074844         33
